label,Stencil aperture,Stencil thickness,Peak reflow temperature,Placement offset,Ambient relative humidity
0,0.32402035337793056,0.0992542559348375,254.76943293028594,-9.719291912327538,41.73129510449328
0,0.35226868379994486,0.09876686740894487,256.81284577409133,-21.361726433282023,40.16827847305082
0,0.3395612765661141,0.10435925089590738,259.1166511512049,28.46895755052381,49.337001040480345
0,0.35713304330689777,0.10118149875479973,257.2230422530021,17.08650736346992,40.52102620655953
0,0.3544824639344347,0.099960807062239,254.18558776739263,-18.546811749886842,40.26591925183206
0,0.33591655183673025,0.1007613878552431,257.6426086711204,1.7660522075266998,40.479283384297226
1,0.35417526933657695,0.10523209554341259,257.68510084390704,43.96046424268659,53.253998087006686
0,0.35092280727521025,0.1012194938284041,255.4760622332898,-18.372521103814073,33.54257420613142
0,0.3554314729012894,0.10146876968227529,255.12545249970492,34.93292432799345,45.56603965865855
1,0.3644445706648845,0.10362050104389703,260.77002391665053,22.609631657677973,50.47045578294602
0,0.34697961526523313,0.09963595216754265,255.42877944418902,-0.6109952904852255,40.39848832288477
0,0.3308251874900984,0.10009441742966735,256.37421600791214,1.2841933228999753,37.54487490710905
0,0.3394866498711552,0.1013116934173677,255.45455992686297,-2.5541932283756554,43.403347320752474
0,0.33426114679851227,0.09956791634289025,252.79009829590046,15.916282619486351,41.954070374535675
0,0.3248610534416887,0.09930537328416801,256.14256284639936,-14.14095907375402,43.645140322698374
0,0.33151243783603473,0.09946879352976894,257.08865166023844,-10.921530853957584,40.760058060443335
0,0.3359166861786678,0.10078752257044406,256.6365986365815,-18.227956730742743,36.24196394754931
0,0.3465509183987638,0.09786251133250523,255.21278319693596,11.493254193194323,42.63097747638844
0,0.34968324746134694,0.10489166481920087,258.3682087731815,18.43692728076136,41.77365778501209
1,0.3453896050022621,0.10207978132612981,256.78599871245865,31.96193626811938,51.53000557426986
1,0.349248033741327,0.1072802003053101,257.1933973692261,10.013101599311064,49.34128038979567
0,0.34019285116123854,0.1010903070985831,256.37187693033826,-30.866275949368116,38.97662217868809
0,0.33796661587588545,0.10053793179594776,256.9225808192491,-6.145882772977626,40.57810479398518
1,0.35180091084936055,0.10710708342483406,255.97083602060587,19.18675204866766,47.37779635405098
0,0.35796510613883287,0.10286065410862047,258.26971865671277,33.98610983214358,45.44790073664181
0,0.3343120429663026,0.10004334382686073,256.21566414554985,9.913990127089425,37.65593138213464
1,0.35415456466901996,0.10144571844362935,256.9391788028827,15.03256833750994,51.47661963534604
0,0.33001153906744585,0.10301344934401131,257.0909843266219,12.183504950274926,38.10581599244344
1,0.3513069280422669,0.1071826460325883,258.71015663702104,24.833902857550637,47.666582643507475
0,0.3390528259717479,0.09989082239502196,253.16739062607883,2.217376550953211,37.06018060158568
0,0.34922801872038056,0.1008430734080756,253.88538709800005,9.347371091880257,36.48013354102265
0,0.32917822375590244,0.09971841853040675,253.82048680560285,21.701941197086832,42.95815025343592
0,0.3463392392635562,0.10088569925106222,254.7365098879338,-25.742091803050158,40.02819897697998
0,0.3392393218966971,0.09810140550080926,255.38018204663896,8.601629452389062,42.85042735262015
0,0.3453461587531026,0.0994379238039199,256.7496668951951,-3.371811088892439,38.59666523765168
1,0.35425274615324137,0.10086534650471356,259.70364997837214,46.988733666039806,40.67594234123356
0,0.3449070779093806,0.10237928408369988,252.50864438547353,-10.67823469322456,37.99666284181459
0,0.33693603206804246,0.100079713514283,257.4724503950794,-10.468528037390255,37.951960142980546
0,0.33977292655089136,0.10296915656002119,250.86136286365547,-3.662414965094418,40.95199100579256
1,0.3608422665003551,0.10386731568200701,257.4730108648809,28.694292304132617,41.30981656527966
1,0.3581356270725861,0.10284662339051523,255.95220662240632,33.14957483604453,50.58557418219252
1,0.36005025532189394,0.10570716431064116,255.8584120834412,37.18478736572205,49.684077843506934
1,0.36350333752373704,0.1038616698853231,257.7371995085517,38.9742451340198,49.35230791070779
0,0.3508708457749668,0.10234548334989801,257.27357924440975,15.4961123818167,45.79334057962231
0,0.3347704435096976,0.09851901302284716,258.00002480295404,-13.043375147042436,41.60576174367332
0,0.34814223304744507,0.0998299603434028,256.5665878205433,19.78222973749066,43.55658349207991
0,0.3321819132773397,0.09609971724712743,257.4435157619366,-0.18148103530104678,38.71637990403733
0,0.348687007938315,0.09941051109756696,255.10673414961119,1.2411948234158927,35.397235778524255
0,0.3545896000358213,0.1027507003730221,256.92582031341885,5.859481398228656,46.897098486348796
0,0.3503585403263551,0.09834571376734683,253.32645738839616,0.06857592848736263,40.17059232157449
0,0.34435476846765606,0.10063365561661866,254.65552196061842,-10.834795806476526,38.90053088155192
0,0.33978820108624996,0.09696605047918555,252.08588853827592,-13.407710954463411,41.52880822451613
0,0.3479153554342927,0.10030558431994893,255.353017889381,5.041396286128216,40.43700341131295
0,0.343598468293747,0.10160294552108363,255.82110802965062,4.4703700796713655,40.06164542508573
1,0.36424456585986276,0.10174654251287722,257.4662642677015,27.65172770371179,47.42972293760648
0,0.3297449405914792,0.09978485840344543,255.84329945008963,2.001548212177869,37.60269594467995
0,0.34595846069886876,0.09817127780826049,254.17120941822282,-6.559328947395187,37.442708697797556
0,0.3509096274139782,0.1026233724323905,255.64462772564755,14.116318681757164,48.33457840364514
0,0.3431236783307749,0.09886028277471566,256.6389708009408,16.75522731012417,38.04124923210707
0,0.34160784952561746,0.10115605132631086,251.1087865522744,-14.583285882328742,42.711796720201654
0,0.3439751884572009,0.09812474402349904,257.72064035727306,0.5939037269205248,39.881647988937424
0,0.3404051212122846,0.10164089099432712,252.5934614528844,5.9828769240551845,43.768119367185946
0,0.33270509681174937,0.0991560174697856,255.23070191222544,11.002825824294543,37.76398739172
1,0.347079188044322,0.1050385560070809,258.2523929360291,43.288216034753574,48.63233134976703
0,0.3410017761587542,0.10225051332463479,255.3728500167677,-12.508844559113909,36.57410186883876
1,0.3574443443238283,0.10202811936634447,256.8607906936853,19.41533295456064,51.48883099324828
0,0.332739001029451,0.09947585117797746,256.12988201152416,24.884251899889126,38.82811390019927
0,0.3433735144909384,0.10162133186725107,253.77242005867953,-7.887386051176687,37.27821748581271
1,0.36466103472413675,0.1034004739286019,257.34568347487044,26.09859300012559,47.6855700071462
0,0.3455801474445239,0.10066616382107435,255.4146716886452,1.5113269348280274,46.852022835537184
0,0.3316690740244274,0.10081160437408689,252.54659215774106,-8.973615447990573,40.80120012937638
1,0.362512741962583,0.1017796032640677,261.77734654394555,14.447177058196656,43.90287716710371
0,0.34626596517161023,0.10103277626164119,253.57204660326477,1.0000199860566905,35.67490671590349
0,0.3487076448624785,0.09730866082498056,254.9113475073881,-20.330353999390617,39.8139178750941
1,0.3594215260807976,0.10522140715219043,259.98582107134126,24.72582192912678,44.596919725597985
0,0.337203719258586,0.10087125209775397,255.84218280133038,16.09317888419105,37.018428296591296
0,0.33093206931357155,0.10114295268269023,258.6073527913279,-6.430709173338426,42.589549691096366
1,0.3468816942874253,0.1033910450720972,256.9369166715501,46.29425511671424,51.19024429271005
0,0.33568372248454914,0.10001866531461456,253.79261209316084,1.5295346593765493,46.7346029516013
0,0.3398143416367612,0.10341625034581736,256.26716233167093,-6.889162950682383,41.16412188782063
0,0.33938999150141735,0.10066537502812645,251.5006787500818,4.431303507166696,44.54147536103498
1,0.36953446119061517,0.103652592438553,257.88877249531214,34.99541183233809,51.95310624851233
0,0.3327243178897758,0.09986982353938102,255.73750819099922,9.028987555233785,35.21053624174398
0,0.33672016609539057,0.10376161699945119,254.12842514580294,10.23957744508701,37.55787839198666
1,0.36025985830999196,0.10239805237178301,258.57387018805196,23.648582524151937,39.81587426707891
0,0.34135956994125366,0.09877767753154651,254.87176621006918,3.6158633245003586,32.99592420804662
0,0.33542737851464494,0.10051037196109196,254.27089862673478,-16.176572991016844,40.18201830801069
0,0.34889048672385437,0.10042561364089889,252.2679911317949,7.145821122073912,40.55227389886913
0,0.3317761382901701,0.10204137165959956,254.09219088329175,-7.756831259924819,38.5683246090762
0,0.33517723398450455,0.1031189013634535,254.6616715685036,0.3590319608855147,38.00617656966781
0,0.3474103175965826,0.10417065356137738,257.3363554102682,6.4571678130002965,43.985918593766044
0,0.3582710010798361,0.10175395359752273,256.9067852207116,33.72602099275544,46.558147360009286
1,0.3530874995128346,0.10583410352678692,259.7243311092555,23.208981446652608,48.005352981177026
1,0.3526332856038671,0.10669884896759824,260.2730732663328,6.12479947374473,52.24917489461417
0,0.35699153099499636,0.10181937260925893,258.73656442421105,25.57993213456964,47.210956209601946
1,0.35125769877580465,0.10294616722367847,261.1775738864618,22.058284979754212,40.378407466892725
0,0.3330992503301611,0.09901916789444713,256.49474793414794,2.294246707872322,39.34591281725522
0,0.3337332490131861,0.09978627627511878,252.03108500942287,-12.030904990451512,44.33709477965092
0,0.3412815378801609,0.09968101877224095,252.81215027521435,10.38830917151729,39.131552998918224
0,0.3421256791269793,0.10036468780296987,255.8520515794536,-9.227612650128178,45.052129606353645
0,0.32785864193563413,0.09736606736169053,255.4347047313165,20.805985072868808,42.55446366511273
1,0.3653237638292398,0.10588796866528465,258.19149385572854,20.195298105397995,48.2700195757007
0,0.3524452426201266,0.10045324197537796,256.10402378928853,12.573003289276757,38.105053415044075
1,0.349732021975038,0.10316249259868102,259.04039758977024,47.06633995408106,53.47307497955964
0,0.338350825826891,0.10311999942291426,256.7631426754101,12.979178043722593,38.220970911826264
0,0.35638156989379427,0.10254472110389434,257.6344829237653,27.524124473068635,46.20973039912445
0,0.3456775266308218,0.10090169183858226,259.81493348534406,9.200908785150407,48.96305723031073
0,0.33458456334276376,0.10040372406088656,255.4897010997224,-7.169941302341759,42.00721618062109
0,0.3399995285384913,0.10057637498108843,251.46669955738503,-8.758634313386985,42.26678998284902
0,0.33645934345376016,0.09861749615244929,256.60371265306816,-27.33885443569977,40.10124667637152
1,0.34636496243715575,0.10558113308795943,258.5498108130641,24.128555830713314,44.006189156343524
0,0.3391440533136143,0.10023329513557253,255.74976850748854,15.925581772263694,35.90463493508084
0,0.3542439045389165,0.10233040968344434,259.3954911626709,19.812967684919528,44.79514969153531
0,0.3547536112514132,0.10291896194690604,258.23201214074504,33.989395881139025,48.21192636123296
0,0.34788224171080745,0.09963085475543702,253.59901875262162,13.365284500704353,37.602714600392076
0,0.33962200445446245,0.09921505216362297,255.50247438164698,1.1166417931131454,41.72667593695686
0,0.3389323113757613,0.10151955733551274,257.183771782316,2.8719791515165167,41.083953105999264
0,0.3361634411553113,0.10248805474672786,251.15214762005002,25.195188386351738,37.05279201973434
0,0.34104368954167574,0.10121125028931359,254.64904501284968,13.437330671705512,36.504685036666054
1,0.34572441477504867,0.09912048946876806,258.5110091229039,39.74414803809224,50.60776849374337
1,0.36134070843799593,0.1026807692358283,254.84279089065961,51.95922956543035,49.803097964994386
0,0.34371578616090376,0.10079015116201731,252.20996099788658,13.30719892525275,36.79643329194213
0,0.338671098199806,0.10093481993187282,251.39377508786126,7.2871819273646565,38.06351229431286
0,0.3332168211293055,0.10285114963577416,253.75306069294058,9.286512865252744,36.94980543572047
0,0.3479545962821069,0.10087946042701633,256.0917607795309,18.73208213919482,41.1698834851603
0,0.34199135007793596,0.09784381816930945,254.61822975336335,11.009164901875902,43.60502976421399
0,0.33062518161798155,0.09910344668654968,255.5411143496654,-10.023047639858994,36.804088611423154
0,0.33772278767648756,0.098820535032954,254.86135136394904,-16.570233215844237,45.37698319572396
0,0.32885164246282983,0.09901791901270936,254.74715860251214,3.4628571582950296,39.31441336182101
0,0.35241450841307154,0.1036855367276768,258.1995031806491,15.04568711226469,49.32443095970568
0,0.34653050410128833,0.10218599966214534,257.17240002179864,-18.38166426237,40.222967077789555
0,0.342885731658613,0.1017697235748905,255.56067494242717,-15.564655560968935,36.659154745724415
0,0.33244456556103313,0.09976010739066249,254.53507308972306,-7.993163133310306,41.31093348902637
0,0.33564591623258394,0.09644899670392228,253.4420497459381,-8.525837909569333,39.71279866389567
1,0.3560867053358445,0.1030804062399698,257.1352226015914,19.946765626280843,55.13927058407628
0,0.3303416270763306,0.10033698253389056,254.61123987785678,-3.7318013366524614,39.31106442868982
0,0.33952442629948965,0.10255789423340204,255.1171955892271,7.412698217346953,40.923850923938794
0,0.33567517590713225,0.10070844034564475,252.6777060457391,-5.559132019022272,42.17564301024807
0,0.3385931215169923,0.0976526775421401,256.0350583499111,10.848692621007453,41.595988905307664
0,0.32557542903455355,0.1004317511355892,255.4531114574897,-7.427833962078664,42.37696525592342
0,0.33996438786741656,0.09811393633451965,255.6963381312833,-13.779080842224966,43.91441970888231
0,0.3396070606630448,0.10273602800822056,254.3303318768801,6.178267175696886,35.797887321455505
0,0.3479903081447986,0.10013691929197749,257.04646520450257,-18.900674341692437,40.17906966553232
0,0.33954798342102804,0.09850517687064238,254.61575067126736,6.830389169012268,43.81828398263033
0,0.3417258912633069,0.1017615805253822,258.0113651786865,7.239450691459766,39.24974599610142
0,0.34865231364291255,0.10164368070916377,255.18326350102296,-22.16408463084252,39.78952368102325
0,0.32688784825091005,0.09748400406069922,254.9194108712167,-11.383313332486107,40.04035573433845
0,0.3363195698263238,0.09749602793913026,251.1600806741828,-11.600020291806404,43.21296447481473
1,0.35056486356559796,0.10085799299820812,256.2152207659955,43.074541549712464,47.61988593282374
0,0.340936584521384,0.09722274677382113,255.48765045219054,-0.9565272007228974,43.644356993469394
1,0.36375766299307194,0.10059110246468596,257.65607437103483,15.001169144169447,50.331126303651736
0,0.3262741133489026,0.09848603392465548,255.91758143469912,-14.301743104916453,39.683313134028054
1,0.3546917574300879,0.1056972160822881,258.56043060474633,27.66169327268047,49.76306755542142
0,0.33869911539617026,0.10031461170930553,256.92136844269146,-9.80572059899776,39.79292099951681
0,0.3374147580608471,0.10227515705596996,253.33344801704905,4.098091706702396,32.998752101085195
0,0.3358983138461379,0.09693966382376351,254.32289890774473,13.206010068818891,36.13142240709391
1,0.35583619094144564,0.10228887647724401,259.6636080348608,29.01261417291874,50.82056909870524
0,0.340079447909207,0.09785579651582026,255.3320246872984,-1.843120540147921,36.28204530913945
0,0.34035958003008054,0.1003087687379594,253.64887869825188,16.57474485319386,45.119353854854666
0,0.35201089040930844,0.09839815761905801,256.47386152082225,20.626281538423815,36.877503944520676
0,0.34264764559271327,0.09939431675895877,255.16600090530233,8.36828659686085,39.96648020723613
0,0.3396492754941411,0.10065878656289248,255.43470893485312,5.344071820629552,38.16574263441995
0,0.32738795595040304,0.10156909721492509,252.71999222881965,7.948505840494654,36.39396430440741
1,0.3628610814575524,0.10471707493047797,259.0967396740054,37.73708197763639,44.59315279265968
0,0.3414782105486524,0.09949196570611567,255.00113037305465,21.516955895731076,35.93710841914461
0,0.34371889373183445,0.09785866554380418,254.3543996621777,-10.564719107487814,42.810882048748965
0,0.34061738616610965,0.10105934793736865,257.202204374385,-7.658084578327532,45.77911245307546
0,0.3406308332526356,0.10043743028543733,258.41140352211454,-16.540204981896178,40.19611770787758
0,0.3329983894992845,0.09928354520118567,257.5332677822708,6.673056687398768,42.45231918653638
0,0.3448961402872001,0.09849439028133795,256.5525304639718,14.091571536908235,39.3332578583829
0,0.3356161844241778,0.09991039546408817,252.92404046799527,16.348303355943003,39.927937063183634
1,0.3556134573889816,0.10476084131080064,258.14282996859487,40.865148132157856,46.43581489675053
0,0.3407868246988984,0.09847434784394009,253.22511092366813,4.29166070203594,38.02332953055267
0,0.3365840942501193,0.10235396665371889,254.5337031880118,-7.598037379407318,42.238027693532764
0,0.34467943560726866,0.1034170970682723,253.45946163575317,21.201974649657288,44.85449925314931
0,0.33088191569244857,0.10032856624633274,252.82086422064023,-31.476244177497495,34.83284555363217
0,0.32933671668903036,0.10266235312761834,255.7031275483678,0.12700725249482794,40.116322828825034
0,0.3479808665039378,0.09958156849775475,251.6103677813448,-15.515897748684411,43.442675271594474
1,0.36113978618347237,0.1053410032777793,255.84432862587366,32.94239888199347,47.550219717988675
0,0.3479087031629761,0.0995297889228895,256.07447507105445,9.195668286347257,43.91428095372293
0,0.33414079016580017,0.10052813190069673,253.0399892330841,-0.38185860923468756,40.802255551580316
0,0.33810115172468325,0.10065764482771479,255.42208870922434,-12.035778016344048,39.13987484870423
0,0.3444123206958518,0.0996851426868841,254.70960042612325,-16.574959871774574,37.73049002042371
1,0.35378153848515276,0.10478663262537619,260.4714702254005,14.681155854769928,51.560310139410774
0,0.3463656519557118,0.09862137495481896,256.4013236360511,-17.54457230916536,46.503075060745715
1,0.3499724002616088,0.10099454185603651,262.0132402842068,31.665660081994158,42.12038343104593
0,0.34016810983185325,0.10065040050847832,257.85424654506835,16.96772480561302,36.167433271541675
0,0.3428698968720041,0.09879011112398917,254.08081736687825,21.807005789948004,33.14705774513762
0,0.3511101902617258,0.10435752682004582,256.7270310915313,36.909993128998956,47.411708575234165
0,0.33958443595672677,0.09893429885345165,254.18974595802317,28.42322317022561,39.706348419409316
0,0.3559323254674844,0.10066770408110658,256.2789519454062,0.8364289985632745,43.83329207390473
0,0.3410251574516202,0.09976012632838967,254.202053349992,-3.2726473787009223,36.820470884207566
1,0.33943091369140754,0.10515573752401527,259.1866405671197,13.403958856599255,45.60535714546473
0,0.34560599894817057,0.09737995378603934,254.89886834366595,26.57744074532331,44.59823840786974
0,0.3410431386211591,0.10025236855979555,255.0380062463109,-10.8899320561609,40.07749273791064
0,0.34535662474114415,0.1024035078214723,256.96073705756044,12.564351053005165,44.5174360211804
0,0.3422844049496046,0.09739821533075298,254.64060553154513,10.396272306045548,46.51467908591523
0,0.33353532842222705,0.09825768235463668,251.41122669429802,-5.77213194758849,40.43645368106675
1,0.35857864262518074,0.10579775755785495,259.15626068314424,43.87301815812491,39.865104302820946
0,0.3290990412001455,0.1021082136696736,256.3468021543056,-2.2714395858011796,40.36999198858711
0,0.34218599300621216,0.1002830252019699,256.33133476976633,-12.964779402835662,38.37029942610316
0,0.3394563648942346,0.10212908910427292,258.0865243726754,21.060370365824344,49.94802345144625
0,0.34022968214348626,0.09626769456263713,254.38035494218565,15.481910834778686,45.65308586105202
0,0.34942519054234894,0.1004674856809051,252.40080332292493,-2.150404932382872,41.9639241652598
0,0.35634565991567596,0.10474804662038871,256.96600580695565,39.277497663889754,48.96776470532719
0,0.3425387689971322,0.10000258942247175,256.3412178302591,5.6142122539335055,46.21016984910328
0,0.3338520452376765,0.09540311406443171,256.2701378893763,-7.661915088242867,47.40245374258209
0,0.3353072742092788,0.10120907103062077,256.0259681260792,-4.64880280829232,33.077229319889945
0,0.3448859917030099,0.09738937032880494,250.24789884610192,-8.925100756793618,39.99399847104384
0,0.3424529677677387,0.09985649949336707,257.30729800234417,-5.269146042579147,44.0365543897637
0,0.35055089639409454,0.1006323264053569,252.69081043974876,2.7851502554470224,37.51351693644304
0,0.3503385936589126,0.10070680160741571,252.25191908128556,0.8104826703451217,37.98623161433081
0,0.34864772043944064,0.09877849662635875,256.91801907343125,15.892696588770441,38.993023273163566
0,0.34198824783066223,0.10042117269223226,253.5629563270065,2.1172882483143365,39.686854713419855
0,0.35644629209749246,0.10431074970077522,258.1750853567626,16.842250232216372,38.74378676768389
0,0.3479871105445442,0.09914693422560115,254.1371428436202,1.7532535900176764,38.97556304085675
0,0.3547204630367186,0.10265912373760179,259.93134188615386,-6.115832958039068,42.091398750788656
0,0.33576229103524075,0.10007345658273437,254.68133083223546,16.305038893988165,42.90265987254914
1,0.3504054058309143,0.10101527959513823,261.6508957415957,14.606344204196636,43.150344058853285
0,0.35602440284717224,0.10359935819703468,255.53584719648654,32.34969357622148,47.40099333331802
0,0.3398132667316948,0.09740533537279294,253.65384861752042,-3.8488135739402662,40.59341751848997
0,0.3484248166574422,0.09851709175797574,254.13960352540747,-12.866422983742513,33.541046111903796
1,0.3554207192296042,0.1023577657173354,253.81919923384007,48.25641390179254,49.365466493922256
1,0.3622091192619942,0.10376393006196058,257.1838004663837,25.95039537118802,48.504145275799985
0,0.34883004463675726,0.09956270889883369,256.42528067196423,14.141765233198631,40.85338649534847
1,0.3551067212352046,0.10549982932786645,255.57436467537252,-5.421614596038527,44.446625010328226
0,0.34479604538884145,0.09907802053639952,255.42687271568468,5.772513997944981,38.97574924442933
0,0.3562539748281763,0.09907514369423476,253.6749667119329,-10.181086540926346,37.61983804250051
1,0.3626695669779504,0.10272100825293193,258.33412174999944,28.754870490692543,38.84359631426444
1,0.3468136122685031,0.10272638512669655,257.7317385799003,50.82505664272954,44.93957237298059
0,0.33940065660910296,0.10255912875254623,255.99197694647776,13.802737049905804,36.787482154257155
0,0.32979698399286217,0.09999325653626369,256.64775855716726,-1.6680713099021083,44.52107376691221
0,0.33962082470921806,0.09846299743497672,256.16132931696495,0.5168012721001304,39.776371360541766
0,0.3429155717302551,0.09873092447074279,254.72836401585647,11.374638104793465,41.17445543716404
0,0.3416868609491465,0.1005713686002167,256.12659648348057,-4.754045849211404,39.269336148346966
0,0.3410076287356214,0.10437124240626407,255.1703521382044,12.33998017817775,40.25492615389655
0,0.3404286986496399,0.09862000954740917,255.40816608490883,-2.7021659033766725,41.53259006314861
0,0.3367521315518985,0.09868785183048702,254.03333773746635,-22.78088544323092,36.373657618317814
0,0.3284687941855081,0.10018321666391158,253.82741402417088,-17.407609074131965,41.43270606886934
0,0.34215574360866147,0.09819469544835593,254.50600738499637,13.88843461312152,38.56007601730454
0,0.34390025144652975,0.10121294163222476,258.99461149874554,3.5320937981249796,42.835829737016255
1,0.35224200774523884,0.10437096765280783,260.21893363214963,17.476701922117897,51.161479687486015
0,0.3414152391228988,0.09893080243398741,253.89487053767206,-2.7875861571884126,42.816111608052324
0,0.3597856056510554,0.10318706279163926,257.97756923761,25.50745954616052,49.822291063855175
0,0.34102035657412777,0.10191684682063279,256.2399205003909,-25.07400929041547,38.50527581974135
0,0.3389928461617298,0.10012612683353922,258.43814128596335,11.733928193598171,42.686853555627394
0,0.352461316643369,0.1026253589684351,259.42756404538477,21.522677470294017,40.07788338618346
0,0.34980721478324583,0.09717510757802364,255.64419962115306,-14.894054008337262,42.68462302247339
0,0.340870541183447,0.10144242553907676,254.1425083732198,2.8191896194496353,40.36070214513377
0,0.3480360037859986,0.10032667802166052,254.54824545574448,1.678155808102492,41.705732526123036
0,0.34352245110633184,0.1008508344983937,251.34687085382762,3.9610500858178694,40.10876363747657
0,0.34697552566656725,0.0992584334958495,255.75276816106236,-14.329870608821825,38.68393256285721
0,0.3556622309519074,0.10339375671603471,258.69069795363055,14.961372726274723,45.56829700174406
0,0.3376595828675854,0.10227166374518858,257.33674623651984,5.486054265432453,36.99124293195053
0,0.3375092376599978,0.10083935473731237,255.6781143023221,-23.209354994308832,39.905265400005455
0,0.35672179454258646,0.10324089092525414,258.5634678181972,13.729856916352999,49.13171526416864
0,0.3427911680813467,0.10404597491771571,254.49970160440276,-15.236520265535457,44.02589758809289
0,0.3522557882939266,0.10366933903598508,259.8592153000697,37.017143866922574,49.10189457402301
1,0.3549162663148249,0.1009326931209276,258.7920848515993,27.367150924684534,51.67574257021504
0,0.34866164293097895,0.100039161937762,257.0158187277754,14.151080758990936,36.429502025764656
0,0.3416910576143422,0.10226778478123152,252.7235950517027,2.636347014241242,42.716814183960444
0,0.3328175852026236,0.10002789499198521,253.96935001905223,-30.485556246512385,40.372663892802365
0,0.3455726833691659,0.09646742617504941,255.57305515755834,5.683447736290821,42.04983460141218
0,0.3472908278548667,0.0998820182546776,253.03148394709777,-24.539365652426298,40.14421419581278
1,0.35346665195232907,0.10590129488465944,256.57476773452106,17.631106159485824,44.249802851523
0,0.34423163044171123,0.0980764196554115,254.7124368368131,18.858381984109005,44.74385680143292
1,0.34308256012920246,0.10151166138465724,260.07568977658457,27.119543400371953,51.27633029197325
0,0.34214954856261776,0.10123853973316956,258.2808104649497,7.273826959965634,38.38391298503188
0,0.33140521493068104,0.09966594041544864,254.83072833558379,7.95524171145784,39.82678271225019
0,0.3433495882897997,0.09765916153947198,255.44369566563438,-19.478310802572576,42.02294184753162
1,0.3506620706262682,0.10392196775492513,260.3616550319016,27.059841660826105,44.864290228489814
1,0.3467277554503247,0.10028287861478966,258.7755451781868,0.5699768824008054,51.56906500787975
0,0.341674852295703,0.10141699933949355,255.06301281240889,-17.92244167611123,45.42509080944818
0,0.3349891392651206,0.10067215668371465,257.4934795380228,0.7916577533088802,45.62953875539341
1,0.35580462706234706,0.10295093597581491,259.3877617256817,44.1615383750631,49.42366100502508
0,0.3416265385976207,0.10013943018210462,256.2452713348925,-8.712131505669204,44.44555090161707
0,0.3463010452878362,0.10058910279248626,251.30757489150258,27.72774362352874,40.12737187465556
0,0.3490944223923901,0.10037017402634786,256.28191010877,-15.833165878950027,47.592703556793424
0,0.34668572290568944,0.10467380893248233,253.6338341244979,32.79740771520299,47.70013023722104
0,0.33176911068668835,0.09962569648754027,253.42312502055,2.637180249723611,40.526648208344334
0,0.34612825229462524,0.09691801746328843,256.18294302151065,19.03821874279641,30.827645219169
0,0.33655561115275323,0.09866318735308181,256.9459211595843,-0.913459102980082,34.336080819299795
0,0.33740914584475645,0.10186228349968883,254.67716219664658,4.534233615406147,37.518059538464065
0,0.3364623296146432,0.10007629219525585,251.94760077855304,-17.074646600139516,35.79384963307167
0,0.3408648294366034,0.1004100954459349,254.97698160022517,-13.087191625512148,42.24602298111023
1,0.3588999528035899,0.104598662408829,261.65605034070927,47.50397424765903,48.24288919623266
0,0.3480509051815917,0.09935978670241753,252.67844820979352,8.47884965026847,42.09979774086229
0,0.34900876405533277,0.10097691995106194,257.36967841560124,-19.258640817065842,35.46636702828724
0,0.34388970623053317,0.1005963486148442,258.2940086724071,-2.2559616785061367,42.271262546097546
0,0.3383228020148624,0.10196043446478194,256.2066629031003,-11.865064005709208,40.36775999110226
0,0.3403594940077912,0.09811671559286829,255.20786586333142,11.974898700460367,33.81425804213066
1,0.3649895597502325,0.10593801751192262,258.14952374103007,13.651666025053517,46.51028695446954
0,0.34260801976587807,0.09515142936775738,258.2228339504092,13.6271252021902,42.53860241017265
0,0.3296418925827792,0.10025972351957818,255.4999609300384,3.510445322878205,42.17071823826191
0,0.348660438283916,0.10060921582256267,257.3337378506313,35.72598556142923,44.62489498887859
0,0.345304513967401,0.09991174052487817,252.76712758744392,-16.768037770559783,37.167861005461724
0,0.35255817605003403,0.10269945870784236,255.77615937725704,34.37229193854648,43.7380121698147
0,0.3239270107521226,0.09888893018206286,254.61628836479449,1.42809812587128,40.58309037196356
0,0.3363525678802462,0.10236258710661063,252.7784687204893,20.26048518966975,38.515499934290965
0,0.3528362185688961,0.09744437087675319,255.31956723143495,27.05926049985031,42.26708961268215
0,0.3374717392576077,0.10095070392874417,258.1541712305686,-3.185606572205119,39.768773990540566
1,0.35565908005821417,0.10414801010753606,259.47875247893063,51.52685463256525,47.263519596117646
0,0.33389150155085534,0.10132534296086337,253.82193203885473,-33.091143104857956,40.10528905160211
1,0.34995068121310124,0.10387696747109304,258.82301330636784,37.91516374689546,51.455458967367186
0,0.3441149059460424,0.09920611127654023,254.5456134653559,6.167652941475077,39.96471632555246
1,0.36786215566764835,0.10063522219324879,261.35674707656375,12.827673022520605,49.594582102782816
1,0.3544118885069194,0.10276781591525243,255.64512886894323,10.645346815667612,54.272462854602445
1,0.3541854203847188,0.1042294118742608,257.49776475290247,43.23784531990677,47.9132459754927
0,0.3408112282826076,0.10289972598406501,258.08315760760246,23.945337737348968,43.75581476319481
0,0.35473918105266444,0.10234438334157561,259.683814023057,27.043863969103782,43.33611606239507
0,0.3447992199004733,0.09884875589866969,253.53856723948198,-7.673513332652017,35.67542928369798
1,0.34084822603796455,0.10374817687500892,258.911611615462,41.18924811678573,43.86806079011994
0,0.3466915489649718,0.09880665983887295,254.13591700521067,15.146983115297465,41.85084014550284
0,0.3351024100643466,0.10161032022336475,256.1504389370319,17.42186125538749,45.2181199083169
