label,Stencil aperture,Stencil thickness,Peak reflow temperature,Placement offset,Ambient relative humidity
0,0.33860501524145037,0.09992261791261586,254.02065220029843,7.755986889440562,34.6416024951231
1,0.3454159040832114,0.10325084441577227,258.8898767119094,62.31319782578427,41.905457441788116
0,0.343630407755636,0.1023951317654407,253.55640026248517,-22.305396758051476,31.769795603728454
1,0.34956815067227415,0.10362718347053797,258.4055744959455,22.935919271984346,50.11199633184027
0,0.3455206599135629,0.10163101245997996,256.5595628567465,-11.204100004025646,38.98921062354883
0,0.3399343570979345,0.0997065487998224,254.21386574968474,-3.7930970885691413,36.42642959949116
0,0.3449212652170453,0.10051729246483013,256.6355841216879,12.035983605596027,39.845773160260094
0,0.3362113258903222,0.10010930440324703,254.04118219536244,-0.2920993970947325,36.676323763840195
0,0.34339855419546145,0.09783888908500357,254.32754159125756,16.61595277613041,36.551859445181634
0,0.35899534943317274,0.10180543400831543,259.5666773687881,35.169962881654094,49.51256975229262
0,0.32189154621096455,0.10099797190208362,255.88871655391844,-11.83574950297149,42.815287762662145
0,0.33242197734757495,0.10083266611151401,255.8484440498585,3.2782468232594333,40.34751306788736
0,0.33973605822565217,0.1017105821649649,253.6604229073241,12.537679642615403,43.07156039832093
0,0.33642913518937817,0.10023702409565902,253.31671778012793,19.783586056418155,39.92198654039072
0,0.3394496691331437,0.10403921757041805,257.04758760377746,2.630496303266951,42.897049412334965
0,0.34683481032141733,0.1023857133300026,254.38095014293322,-23.93500220352619,45.87049540700012
0,0.34276174915263485,0.09957291790946828,254.25233351222045,23.459276713242364,40.77002533075724
0,0.3369445825176513,0.09875342620887864,253.53275089381304,3.452800275800488,35.61260922326629
1,0.3492450694174747,0.10185039958424599,261.14012112422137,32.371280006242145,48.09672700658953
0,0.33750226181874304,0.10038731165088528,258.20223213605556,16.01691415099858,42.93030703935169
0,0.3516467014278446,0.09769708706852677,254.3259269574384,6.455390053752694,37.533167438531166
0,0.3352410188069405,0.09622110898768037,255.89841906838288,5.236302590008538,39.96833363204775
0,0.3328617024465206,0.10064464371651509,255.8805029947291,-26.322690946009768,43.30159843846197
0,0.3385077109812119,0.10202159706387207,257.1811694518648,1.5440071719408406,43.15474190792343
0,0.3448147781134822,0.09993316355259993,250.6223218019283,-6.515191347273887,43.33948265037393
0,0.3497807293852516,0.09970257928926794,252.3628508842776,4.553695730705922,46.29785120257376
0,0.34836575645228773,0.10072669605356507,256.06995553080094,-35.40714525480425,42.18544821163127
0,0.3442491122553299,0.10070147413107247,253.31844080567288,33.43270210855518,38.892645792580375
0,0.33770563444135343,0.09996144523954566,255.10965917545658,-6.915882420664285,39.99718772316348
0,0.3408891012031285,0.09982757649018352,257.06969904878616,-7.102687759969788,38.79523495374327
0,0.351150574248187,0.1048327905201967,256.05994282330187,4.458984006781954,39.84797861132002
0,0.3422592748721733,0.09773914438990015,251.70964585976228,8.660066329982156,36.265624325576105
0,0.34832993266386736,0.10195794094031865,253.899921682708,7.1424210765729175,44.168582858973664
0,0.3444306043861042,0.10162183041205555,252.00530208515258,1.5419587428741381,41.87537724074385
1,0.34829200160880963,0.10686606194075378,258.8934128338638,16.821213739235418,52.8347770732704
0,0.3386428073732059,0.10147237420146128,259.7351729543691,18.003312467617313,44.16932903298499
0,0.3402023387878631,0.09701857110104194,254.76789196742453,0.8757938284079235,43.853479810043716
0,0.3386152026156764,0.10369308704421887,257.4772842718971,16.354132539209314,46.19899870602629
1,0.34332534540979226,0.10410603823988895,260.430549473448,2.217945446439856,50.27832271052714
0,0.33546076686830784,0.1015904073628045,257.1985858842954,-20.828813600301054,45.02269144011609
0,0.3425556298169789,0.10168011014887098,254.69329153359166,-4.9594268069084,44.35921174372926
0,0.3586614583914806,0.10486538629185815,258.6503138674678,31.115957401738495,47.30524568681609
0,0.34274731435516015,0.10129904218627261,254.44680906755602,-12.95834499475187,41.49145059862548
0,0.3385643737912608,0.09901458893873923,254.06473181377342,5.997581759968434,32.64384400290613
0,0.3449993968765622,0.0993597278344486,252.6031934616623,3.3897399747784496,43.81305398761106
0,0.3447826861709272,0.10163540773658193,257.7611214726147,10.063976866360765,43.419059729566804
1,0.3570013098150066,0.10385858166457355,260.02538214795226,14.47873923338715,51.93720147238123
0,0.3327478780349377,0.09845074907815037,254.9192678174911,3.9141405747216558,42.59823997244203
1,0.34284350216005494,0.10530657722228515,257.76065070160365,58.69780233585506,43.65598258280132
0,0.34219940309780256,0.09840986943533701,252.6054274747887,-13.992098193538743,44.34185561937208
0,0.3341778277099196,0.09981445975773894,255.1703640489906,21.29638750690602,43.407462026998
0,0.3477029577821697,0.1017686702935263,255.41274285639952,-24.020504570687,39.97615045519575
0,0.3451590395098946,0.09818746575866702,254.7650409835018,17.161322109510344,41.5568956531202
0,0.3450860344348167,0.10017736642467757,257.09685297724275,-6.994429212636894,41.163134954175646
0,0.3472543104197184,0.10113725908765621,254.51906199342346,15.352513092793885,37.3184949519828
0,0.3430642056338883,0.09624366275680432,252.8171443274276,-16.21740841429087,38.63699418923838
1,0.3486806254528941,0.1060554968457223,257.06473881065625,24.6488985002602,51.60369522323706
0,0.34471612252148165,0.10410677572057515,255.96079004583757,22.037854308560497,48.891234803323336
0,0.32725566736149553,0.09918922352749113,257.4638434960222,-3.420783580589578,40.79266291175732
0,0.3411390002617864,0.1005639951145752,252.96444294702135,-2.474508601166696,45.371487284149836
0,0.34017017548000617,0.10124269092925452,254.03295925087045,-0.42457132254716895,43.91527209285306
1,0.34860400493657956,0.10437861098494912,260.3169386637027,20.05549283887222,43.66867796034411
0,0.32707248591133875,0.10154910859669383,254.5927670398015,-16.394836169373917,36.79981460513976
0,0.3372467942745949,0.09963730514874698,256.8881605688398,-9.235166916647211,41.188737358008794
0,0.3463114034851971,0.10236732530390455,255.95626255082706,9.596689044677717,45.13439454385729
1,0.3632451676716535,0.10441709517172175,257.86270545597637,26.90575821949863,47.16078971144067
0,0.3570503947538323,0.10495309121495075,259.0676108731413,29.815632370972374,42.863455944216305
0,0.34582982255486305,0.0989210707654704,252.98390104106113,-12.690231677440902,46.73023656094627
0,0.32450053568917386,0.10004513691545087,254.99591376972361,14.124943703732503,36.11969448764125
0,0.3531373733876804,0.10350924276554922,258.4963565836285,14.122307258185007,47.69763057642779
0,0.3538968482124762,0.10046917841728807,255.22401154644325,-3.8837010342407803,35.168380189533465
0,0.3390274096106846,0.09887913908176814,255.82388210404375,7.144443407703473,39.739472440882714
0,0.34478480305279996,0.10230568627168399,258.8609454909642,-8.968034433108299,39.66275996751366
0,0.33494377223720273,0.09997777063888336,255.73622619128344,-17.155460210127078,41.11034397559371
0,0.33427338917241567,0.09856969740977772,256.09276823273717,6.0818393338457515,39.69094771764168
0,0.35767967222473956,0.104467347240181,256.94709104668897,20.687418391642126,43.42261505260838
0,0.3429149542048699,0.09777381449294253,251.9397613436752,-8.253086324836987,41.406776517159685
0,0.3436511447354422,0.09986409536591924,254.07842668469402,-3.360740172467336,42.673888519138316
1,0.3453215364301034,0.10235122706856825,261.88990890951095,29.033848661195584,50.72431862073819
0,0.3317706570458598,0.10157848677027395,253.06469174811792,14.832165753555778,40.135106677079
1,0.3585711696595151,0.10132996009349214,260.2101412723529,26.67446466846561,48.10507460175828
0,0.3384399791583644,0.0964630392036661,255.8803507373473,15.106609805014902,39.39652668149042
0,0.3420193079613947,0.09646883420426319,257.07445775371735,7.128108101801787,40.324722462507616
0,0.3319124393140826,0.10044832985733895,252.96434895528571,13.11244513696834,42.42711769730613
0,0.3358830353366884,0.09970982151269121,255.2150406952559,-6.448786445578605,35.42253201681566
0,0.34720515473126456,0.09940760356147595,253.62937455560066,20.499671918671645,35.84545486874375
0,0.3363460975666522,0.10089843649376827,253.60682135895647,-0.044929112198521554,42.230583726753366
0,0.34210353744129074,0.10165124038560815,253.0336156950974,2.504288640440266,44.45816216260616
0,0.34359719415259177,0.10212596509195486,255.00125121075612,-3.6692106780566567,35.313293142556404
1,0.36107548043732407,0.10480510892043204,256.12738917011404,21.679135240287778,49.25351402508859
0,0.3543372931321312,0.09840995111026372,258.85064041945617,9.918812385106893,36.16401628684501
0,0.3501315039914879,0.09801481296311741,254.81439579336126,-13.130685007498222,39.32645204596669
0,0.32643107761009993,0.09931964609519356,255.13940351941426,-8.063291977203695,35.8633475246866
0,0.3452706252887128,0.10201642242234674,259.0210856896756,33.49984920035643,47.72703913564081
0,0.35521022392940077,0.1045566291767657,256.774046032142,4.778748354858802,49.400120038237894
0,0.3483930197711384,0.1016121076013811,257.0813462818215,7.36309393822323,42.16931233993921
0,0.3370772144149581,0.09832911030806032,256.86296134207845,10.91089365938834,40.766472343025356
0,0.3401408351498502,0.09936094739471145,253.96741796308115,-17.58318490876563,40.52984779191018
1,0.3499642511427663,0.10403913364906926,257.05073242465926,49.99228895422347,47.179060027771875
0,0.34739690518172545,0.09788547224759163,258.4419849531991,19.070073100512026,36.489739627817514
0,0.32725749701914053,0.09897843941015386,254.92895635226736,4.61371356869952,43.22706451648396
0,0.3449344209605365,0.09760714465957179,255.80616520962488,12.914023361413498,44.272531037160796
0,0.33812742323904976,0.10218622673506414,255.41264096009013,-0.23099895660887076,41.6682599468348
0,0.3320386399220739,0.10197706356165505,256.12506175656864,17.030364196307183,38.804109676631086
0,0.33225858712370687,0.09723694949454556,255.1592330544282,1.6718279194483547,39.80448932676687
0,0.34391485138801176,0.09925027635282661,254.33614754933376,13.698931091644425,40.52409289235113
0,0.3420408657375903,0.09810119188622855,256.51001476555905,3.4556684328516902,39.23459708970188
0,0.35106609040110903,0.10304626882311858,258.77482596845846,24.915225234734447,45.63026376168785
0,0.3343535717008599,0.09828989914201873,253.7526978967379,-9.247984935636287,37.201503254429426
0,0.33293974624847383,0.10136336135983887,256.39965036396956,21.955646670694097,39.64600804186256
0,0.34427416373799513,0.10070231131704904,257.4864534562824,3.4593082656150282,43.60159668018731
0,0.34903225436538415,0.10235823499618758,256.91842654671484,11.646819574851468,42.49603750276613
0,0.33508311157784154,0.09888792080217927,253.04346011886605,10.857862165954023,39.838458495322826
0,0.35211957790405296,0.1010385301723139,253.1085936617632,-1.1479662807997457,38.19146065844607
0,0.3267287166724351,0.09910462756758362,256.70006186769933,-3.3838733496743507,40.16264405151205
0,0.3305671657030305,0.10042857911617545,254.5499580650055,-8.52255890460731,37.50943486304482
0,0.34607235516197,0.10147316176310964,255.01804534000772,-0.0782221738126467,46.33478982054836
0,0.3360356439819131,0.09830322736264979,257.04091076299125,24.448193895401207,37.82855109712013
1,0.35015845393468853,0.1042438878351146,260.10356181613264,27.73527200563837,40.98488407608347
0,0.343041701135092,0.10154276843813229,252.97288906210656,15.280417525643712,43.08048521018156
0,0.3470645520373602,0.0964371309353515,256.5063044979352,4.052154385850768,39.62001243895363
0,0.3354418279373511,0.10193915416774053,256.8987847434998,-0.012506141818916627,47.64164660341301
1,0.35670437098043223,0.10277765191205586,261.08160764939714,-3.6810705396086725,45.203213262463585
0,0.3484930007581338,0.10423917201293358,258.64406955705516,27.44022874763676,49.53285695332056
0,0.34700421003781917,0.10204751676492423,256.6196195885352,-8.493427731597285,45.8578077322524
0,0.34500720807471136,0.09887830968720211,254.60705557030403,-12.9860433267601,40.91986153714841
0,0.3463246360609832,0.10307726151550989,256.2918893130527,24.830599871361926,40.172854758349644
1,0.3529550291684915,0.10205084757175978,260.61796272635945,18.753165067132237,48.211037091535395
0,0.34610704592021624,0.10225169159155843,258.6383736606446,6.265721841490242,40.94240899501329
1,0.35132192838293025,0.10523929714523587,260.23769111475553,27.150010904908562,42.24136494526723
0,0.34358483651631877,0.10122203412994371,256.42347175833015,-14.973920592760019,44.92923689382149
0,0.3444038192664509,0.09962676814420864,257.3769010320982,-7.729604677310686,41.75217523712233
0,0.35001682785322796,0.10321805350646794,257.2652647279751,35.81857986925234,44.030685209096056
0,0.34634024185648316,0.10302324029194605,253.5658227107581,-10.18875953303176,38.0998402931229
0,0.3340573182125387,0.1014606591842194,253.57200700083644,-15.152980067057946,36.85173640717013
1,0.3596250933342944,0.1023189141248055,259.1702465968963,25.495076860190867,50.17327503495362
0,0.3417008024385334,0.10018895080113178,255.34760521674815,3.904898771925229,38.57410712407664
1,0.34584691874728624,0.10451798504811244,258.3291865335479,45.59379889761891,46.65595415652987
0,0.35566356009156075,0.09670902382798652,256.33315343914876,-2.1700915298870584,37.14077040658029
0,0.3403135562827737,0.09737078385146729,257.02386355408754,7.119452669039581,43.64497119880116
0,0.3350710479403169,0.10154933319710686,255.17752994089798,-8.025749734821675,40.910225868598715
0,0.35211043637392425,0.10383182279140475,258.95390640512,17.255787940082055,46.23179081404842
0,0.3374371184434584,0.10172192989131243,254.71141485637946,-16.036486399627595,35.63970025111858
1,0.3493853414455269,0.10238349583236996,256.0734040228144,56.91219283386569,47.29069422855717
0,0.34609890464075227,0.09914837144361711,255.65288119169523,-10.564714645215462,45.034940832038764
0,0.3506706169998174,0.10358099643249893,259.3164757607688,32.91359508338222,48.1449947447058
1,0.35032137690029935,0.10347653547219109,255.34941278884827,42.089009322859596,49.9822512351566
0,0.3370215915868375,0.09801123407529655,254.5661555806755,2.9839951878565962,40.90133541998946
0,0.35648892496538104,0.1021128525380823,257.7162664034825,-1.3086411111199432,45.59315079323698
0,0.34066238465310694,0.10132581560556654,257.3805268635172,-17.025903707133182,37.00266407508497
0,0.33953370737208405,0.10070595810932986,255.35613354007336,2.449216556928034,40.53668976350406
1,0.36620883404618215,0.10434482656719965,258.2806938283912,12.540314098219099,51.276053736808144
0,0.3480704729225544,0.10151980548755901,254.6882126652049,9.543048020867042,34.173562521872874
1,0.3532584079916961,0.10279639839197659,261.0076194321376,32.178288290216564,42.47321943915842
0,0.3491367698118514,0.1020588810903279,259.9999089101415,11.730860950041135,49.30886984240923
0,0.3497861365828437,0.10046274756316541,258.45735790163303,11.310767737846621,49.047171810357085
0,0.32405700963121636,0.10164692136499591,254.98827370196005,-38.58210885631955,40.8912188863905
1,0.3554629645928376,0.10454923886138857,260.70230052737287,40.51754613590555,50.97973197184553
0,0.33115018577473704,0.10100753689930693,258.1008236946791,24.663795345870895,41.023147661120916
1,0.3497950237107825,0.1060427212353728,258.3889771307025,46.319495419929936,44.09089652390564
0,0.3412271026220842,0.09828627960338916,253.04228555069426,19.77597451534105,38.793804558899865
0,0.34288273912602585,0.09769365754317297,253.74832403940832,-11.029987221795125,37.82873037369681
0,0.33351523310322356,0.10099187942619768,252.18108730283626,24.831268471058934,42.26894726153221
0,0.3353592879696225,0.10195466146149258,256.0938378429245,-3.3383101828296,42.92974113394995
0,0.33782953093817425,0.1003306016228085,251.22744071300633,-25.763916918680728,39.4715547991565
0,0.3483349347477583,0.09822995108316179,253.05137748103442,2.1959585502653187,43.46773301706553
0,0.35943931735208906,0.10217731665213554,258.45151877963644,28.953797728770756,43.35416955630031
0,0.3482351788168853,0.10173132549600185,254.4589655394529,-5.37154383701995,43.37858514950255
1,0.354911022244696,0.10405189009772126,260.71491977508424,39.43540247734809,48.451309578713406
0,0.348382890248094,0.09805769305809935,255.93054888932656,19.282803269060192,39.51794066287613
0,0.3351971323681389,0.09798306875512802,254.60667229286167,-3.2778451086425693,40.89712087851519
0,0.35106014601969554,0.10227456919424646,258.8048321745205,25.808468596403603,44.74828072919626
1,0.36005618995511096,0.10427240775514568,259.77169935237725,32.0676752949765,44.39572287382648
0,0.33977423048016114,0.10033094484146157,254.91695405724195,-18.394510567565984,35.45366698453901
0,0.33587394654415775,0.1004497150473181,255.95513442481322,-8.171344806172533,45.338408511724374
1,0.3573974896478287,0.10726653777933495,256.1916103693426,21.547859523967198,45.6659744222798
0,0.33763595204549374,0.10100872598578528,253.55690516113825,4.788894460723172,44.16418293600083
0,0.3444962729152229,0.10030514892599952,258.3810956546181,16.99018736995992,41.2316633312722
0,0.32441173980735416,0.10102102986080948,252.76037790107796,-16.78828070443792,39.45256327962746
1,0.3676826283776617,0.10072542528232689,259.02925911796353,31.837752583214424,46.861484954626235
1,0.3474476200906502,0.1052061419463064,259.495677302047,38.790693669104485,44.674439647259376
0,0.340925084312814,0.09898158943643605,256.6996046159687,5.142915468739313,35.79855715812012
0,0.33119161403193365,0.10009502886334308,254.8800610020667,9.874400459233225,38.00503528731237
0,0.3418141315078201,0.10125407216014251,256.0238683240488,-21.550796919990194,40.02231173927276
0,0.3507505583976131,0.09810785111453071,256.13556817581093,11.323697855997077,40.49116570764546
0,0.33936690935212077,0.10058951541617137,255.82598793954884,-8.492798334136715,41.56661691111665
0,0.3577358398490077,0.10212452728587705,257.75965836621305,18.886101571133793,46.14008742133534
0,0.34393298947035383,0.10077527730156026,255.0397570027904,-8.182872746992395,33.12229009776241
1,0.3566464974913932,0.10230644085973857,261.3105519992912,9.212807949071902,44.53221395197529
0,0.3388002722800063,0.10109042484641968,254.60711980913447,16.103541624894838,44.661046518653876
1,0.3566544056915084,0.10474868926882548,260.5778330781425,23.417147880279657,47.3929902889674
1,0.35555613189194907,0.10247899753721314,258.51760923777744,41.68545584052165,45.24059896493137
1,0.353145684045532,0.10190977647383183,259.36055893894877,65.70770513638551,40.037557762221866
0,0.34618021312311253,0.09832065608390597,256.8933285955551,-5.60040571824166,37.75700600896022
1,0.33968550819414894,0.10559021721257178,260.53822678063585,17.588071074090287,43.197774607786236
1,0.35427735803407906,0.1039503640906786,257.52643508055877,22.05966546355119,52.75614223335142
0,0.33438234004597417,0.10187862712141245,256.83446746251235,-2.583133271173416,41.568811654724506
1,0.3626126282693027,0.10182629180270257,257.4355259608452,34.06375809652383,41.083433565714486
0,0.35075303965476035,0.10329721850748473,254.35829558096665,1.2198250149331415,39.904670896561974
0,0.33560842582274486,0.100808252125426,254.0276397589292,-0.9868366469332209,39.8870578581744
0,0.3446569878357438,0.09943742851204246,255.5616978904486,10.16670484379419,38.84237225731664
1,0.35501342342264713,0.10135645128742618,258.0283566967859,32.163920343723,52.26124671370336
0,0.3336847563003119,0.1020353738750851,253.11706592492516,14.540252580932094,41.79077570270937
0,0.33284883781384933,0.09996868662262032,254.9961674736213,1.456454519453834,38.55518413095292
1,0.3600761660752477,0.10491699817033187,258.77147651940777,37.0245801598687,48.407481588564956
0,0.34183134840395996,0.10182532301059177,252.70070486632278,1.0017683282715295,38.97207124047945
0,0.32538538071368706,0.09563674075936027,256.2340480972332,-11.687952109965806,41.663765127359866
0,0.34212559519948665,0.10200416756701433,257.88165747716846,-3.394892559958438,38.97854638185691
1,0.3521053787673047,0.10698261806632241,258.66681083054243,7.322457151981837,47.643927712300986
0,0.336874878246086,0.10135933455533797,254.2434699307861,-4.468841173707185,36.78674761282301
0,0.3461387514662105,0.10027896086981927,252.3999436536787,-2.117447878818101,38.44242080942234
0,0.3391692413097829,0.09935809929098334,253.87507574891578,-0.5231506200241619,40.791114262973295
0,0.3546004075634962,0.09850286393122436,255.46860134459322,6.079051470789292,42.46906618235338
0,0.3493543716404075,0.10077815793905946,254.06490732435984,-24.237488908206544,37.55644072704049
0,0.35093317807777297,0.10268072728164584,255.577763616279,34.35162442605385,42.775515870245165
0,0.3480359148665137,0.0984827170590842,257.12922363480254,4.100422659963065,39.57352125159742
0,0.3424458518162315,0.09986105272388783,253.5743094871216,10.288434649137892,40.78115502230041
0,0.33334123531435145,0.09960579808590687,256.1179881723008,6.36956039578131,37.01383074136411
1,0.347140442671,0.1017167589723689,258.61391985705666,39.810563439657614,56.79334158773399
0,0.3348845995087308,0.09899526635230799,253.31284980509906,-4.090101158847128,37.317437868860125
1,0.3556192341857712,0.10303258216028119,258.0918519849273,50.654847411294384,49.00490018907083
0,0.3451863701082152,0.09871399695374306,255.37199154576393,-7.0998046809824595,42.68666316078567
0,0.3408557624673726,0.10025967604740445,253.4166725551458,19.446953653281916,41.57510862895564
0,0.3489632313917619,0.1001045908297343,255.46380703314512,-1.840192917291159,43.85856235151689
1,0.35473010785665643,0.10228477144526495,258.84324295703715,58.32878826374518,50.8295967935935
1,0.36065508941778807,0.10465974836636203,259.90565507755065,29.27166201435506,45.48148814730963
0,0.35986662204891123,0.10224704992761151,259.0121506880821,36.008349303955434,41.60322012352207
0,0.32878072040453105,0.09888242268926757,253.48506087533377,-4.3625135993396595,44.92239312703379
0,0.34771426327068156,0.1021289182670242,255.63777223591563,-16.75801002950969,40.16541013337141
0,0.3339947224638638,0.10135273261941544,256.1116025636303,6.623058276937563,37.27473505640149
0,0.3362914957117839,0.0996399786701389,255.6689828598111,-0.0554354137941071,39.115117818540796
0,0.33032264670765116,0.10240059388419474,256.60725867376493,-2.6584539203005164,38.7751157531879
0,0.34154774480269784,0.09768155940338678,256.57684680173435,-20.715508494065237,36.10123123781254
0,0.3471637748663368,0.09943479800189306,254.2132248889692,-9.666302113380478,40.942834014090124
0,0.35011711803815104,0.1031622620939341,255.89324793109876,30.105823704920887,43.948805328703564
0,0.3497659461529148,0.09918857198646717,256.3093060493637,-1.267845266248114,40.89790967735861
0,0.34070799227404625,0.10298251205139768,254.7974480195312,3.59144377345435,45.96004136873219
0,0.34457361821560156,0.10016788821768827,254.244980626744,15.367505768685946,41.627311339173865
0,0.3380065682077497,0.10174045774655864,255.02628307554966,15.12929404197146,38.55841241329345
0,0.33814120610773857,0.10136536301949171,256.8859645722003,0.3478162386813571,38.637373366358766
0,0.34394063046998524,0.10071301013094565,256.3477389582515,-2.9565161168009517,43.69589868279565
0,0.33426857073423155,0.10012572036122776,253.2874154952342,10.358575871106556,40.754172113257894
1,0.3492121762493862,0.10733816061110256,258.48019906602093,18.461527709750452,42.92215306368391
0,0.3371684163349052,0.09852697564458796,254.93755270886703,-18.957252478908813,36.80800352785749
0,0.3483283906742889,0.09846112511634317,257.066258862674,1.050536126996004,38.196255568133765
0,0.3440851252363571,0.10262179869656618,254.4332463926615,8.571343483720765,37.66522183320776
1,0.3631255480990503,0.10511498311467962,256.9520385211662,34.85985826843226,43.22570513016597
0,0.3392830407110063,0.10149274541300078,254.34082854430636,13.14473765456632,30.9428329197885
0,0.34581954247629226,0.1001883608016231,254.46102510978469,12.767917788307921,44.07070832939256
1,0.3482289821845506,0.10601290393665892,261.3354287174976,5.158386060565153,45.31445609994217
1,0.35998310092800906,0.10290004824335527,260.47359053848265,30.57739305702706,41.97816943593666
0,0.33618387967573105,0.09988538078711486,255.34185278541364,8.749144934813309,32.12853438370949
0,0.3508513866147164,0.09859666245575531,251.5332898919729,12.867026027227643,44.33414513293195
0,0.34704622217386716,0.10239186682814852,255.4908979278493,-7.00953653525456,40.909456613545245
0,0.3229905729744773,0.09852325212777158,256.0348754586242,-1.244365614031465,37.71695532161462
1,0.3588629892082315,0.10507358618189998,259.2584591935846,23.158252825775232,44.06864341664206
0,0.3519803302688486,0.10425581533995329,259.1894425136911,33.82065927276191,44.22548505042856
0,0.3456845989383078,0.10163419068265293,250.72657959718862,-4.693821058439636,39.962190283615094
0,0.33741706838586566,0.09865793648410198,254.70286839042686,17.16162444403309,39.22358595770804
0,0.33863649363288467,0.09827444620859385,254.22633939750196,-2.6946878881173237,40.8678444286904
0,0.33458973242723866,0.09860353524620002,254.01078608074084,-0.1554814702209843,40.67652119191355
0,0.3526800467690341,0.10157683196451749,257.9501341240092,-15.710423805268494,38.62982240495823
0,0.3320837278452144,0.10082758201712543,253.2309953652351,20.499580244126275,42.58881895167016
0,0.3483302518799569,0.09945332880826815,255.87876497965135,17.688558181650023,38.27394603121116
0,0.3517925109001673,0.10183485853733158,257.3531793790993,35.66413436323529,43.6293137403519
0,0.35074215783422996,0.09927706689414446,256.2898178633657,8.691603570100908,46.05546700788756
0,0.3423039986008253,0.1009586603210428,256.7853602066602,33.41985427584008,43.58160731894564
0,0.3489013168358765,0.09877737427256505,253.64999041897732,7.982192319164825,39.378461276620904
0,0.3356144049301523,0.09884018400859698,257.21959713464526,18.58153245290422,42.32272821394348
0,0.3436433135834886,0.10083865286442545,253.63637568380025,-2.014282533814817,32.467189877090306
1,0.35811244226541966,0.10505091508783822,258.3871365614699,27.5078065796177,46.492834229348425
0,0.3417826756908628,0.10266550301785389,257.29754598721826,8.597647146822524,42.44085437408612
0,0.3509405701261095,0.10048984543958635,257.7672757395782,34.277133576792615,36.38399510041068
0,0.33647011952032135,0.10024744762707144,255.13269464351046,4.371615382882496,44.03675742847754
1,0.3437971502201965,0.1009646518510678,255.66423211863255,29.367917904322237,50.51970591723155
0,0.3510459881435867,0.10453290196365923,258.23605401288734,31.738071681368943,44.31258024329513
1,0.34534981902850337,0.10493332561433771,258.5757555286646,27.392599549714312,50.51749080702992
0,0.3359700114541839,0.10093195613673232,252.6182421883366,5.0290063252865,37.33731903879382
0,0.32806060588698577,0.09838793548706733,254.96506059257572,3.8998112059435583,40.647982213467515
1,0.35115646131623496,0.10357255141576154,257.51210985708184,22.990081022909216,50.78931217146012
0,0.3422586549073365,0.09980815299995488,257.55153664739964,2.3927196175577614,40.107392385876956
0,0.3397182121976058,0.09947628831117813,252.77038875710895,0.08263655017611653,36.606599810400596
0,0.33666912410952377,0.09898972707218148,255.4527702363794,-1.2867168378844176,49.509157065498556
0,0.3426543969989373,0.10003043600818215,255.96966239642566,7.817674561793943,49.441751325867784
1,0.3527053390159862,0.10150756471700342,258.43976600396655,48.84401577014369,38.165571997260614
0,0.34029721431083587,0.10090170721699293,254.85848123053316,5.6185111960545635,39.85773984576437
0,0.35713039976061106,0.09934108154037215,257.1517790655403,-3.770944614673499,40.3504157634376
0,0.3421918498498696,0.09836917362874929,253.64413482311636,-12.669554912327598,39.67892975408688
0,0.3419987028348825,0.10018240174253852,255.25081159465526,20.56608635230052,38.39898187318465
0,0.32870028124070205,0.10065528255568988,254.14729715118466,0.24759121487256264,37.241373762755416
1,0.36219109390763166,0.10306405259267942,256.564793137819,33.863859604354204,49.81719872144775
0,0.3383568398083073,0.09995301186349592,253.75664498561798,4.255874663609313,34.107087307249884
0,0.33771676013661905,0.09906024987125912,253.02886104282967,-7.32144389288691,38.22386135596159
0,0.33857421278079025,0.10046644596467558,255.32326827549198,-5.491032767360779,45.069600772674384
0,0.35601730533943043,0.09974328455140402,258.8149998827329,24.99415055416561,43.11408040959247
0,0.3471780370786624,0.10082209033469477,254.01735274438403,7.805425183556397,39.404339528182376
0,0.3470579482689643,0.10377463572590258,252.31224050081593,8.049135531222458,37.12371488387453
0,0.33511938229073596,0.09839811438676326,257.5979158557301,1.9402200414203206,35.547441036660665
1,0.3569016657575916,0.1068084987124843,261.1366620583903,24.517692072161694,43.599164043004464
0,0.34721903708220714,0.10087377048749534,255.1455766596055,-8.904162683239766,37.21164426130698
0,0.33654033363551505,0.10177965293085406,256.1549671331587,-10.582788008613244,41.91840740970727
0,0.3454032558516869,0.1001997435413532,253.3832784528863,-5.2300543307368805,42.09346074095468
0,0.3385657919731547,0.1035424507485244,254.96108347285684,7.136556608881348,37.812070177813546
0,0.3307172667868505,0.09781139828056425,252.74280042610565,-19.766987980906677,41.41979390470585
0,0.33497174725567985,0.09916672592882143,253.96141150911663,-5.329422338126686,42.420288479350226
0,0.34331822623048436,0.09661255489199275,254.40145308870981,2.0301330455044284,39.05906567447437
0,0.3336152442654209,0.10206676159172663,257.16736615312794,-21.876205750503775,38.56934150160854
0,0.33926719895854573,0.10040866810528741,253.1581107640805,15.128318006493426,41.21693118357563
0,0.3589327363847657,0.1022791636744552,258.87942412175016,-0.755023518947862,48.487223466599545
0,0.33285193400920415,0.1030189436751915,257.87668540799496,7.23303531044849,41.80956147830216
0,0.3454490375121875,0.09680448658370491,258.8673767332779,-4.096057630849414,43.56054830452451
0,0.3521984352947065,0.1021929148190544,254.2393937532976,-21.680898895412263,39.13333823699062
0,0.3441350346314327,0.10335060653338715,250.8047957709998,-13.449940091309895,40.91327965571886
0,0.3400322121613641,0.10067699119875743,254.24530392295716,-18.111413286962065,39.077861768667475
