stencil thickness,aperture diameter,paste volume per aperture,paste roll bead size,residual paste allowed,squeegee pressure,squeegee speed,squeegee angle,bga pitch,bga ball diameter,solder ball height,p and p placement accuracy,paste viscosity,particle size distribution,mask dam width,oxygen level,ambient rh,ionic contamination,preheat zone temp,preheat zone time,soak zone temp,soak zone time,peak zone temp,peak zone time,cool down zone temp,cool down zone time
0.09856095044064898,0.33198818710640143,0.04040124794142342,4.01534793814302,4.9653109067195045,0.2939694128739797,70.7603398416341,60.74795438695454,1.0333676438037536,0.4000343422477801,0.3951838060914027,19.364164124628758,200.09170171200427,27.614667776050474,0.09668805456534844,988.8299335123585,45.1666410054027,0.8704649506595035,173.98621417577405,95.76616989368813,209.1866840668409,78.18729269275677,255.6026110909166,51.716230238681206,175.65773243321038,73.20185178324118
0.10111295390755741,0.34880418113540806,0.03994808641033005,3.978535683575566,5.270906121147668,0.32214739080835575,63.70163116962722,57.91419257818028,0.9876033370628926,0.3924216342729337,0.39926128875465794,-6.944726903408466,204.02365909620093,29.641208469496366,0.09740810082327593,986.374491170824,42.04749396314195,0.8807991323854009,177.3943085672761,86.21282944425312,213.67778012321094,98.31313529065481,256.3218350963303,37.83386623894012,175.52952318335358,93.55317152257278
0.101952766040859,0.3567146551453915,0.0393748281164723,4.063261472155006,5.175046093795953,0.30255258396656753,71.81880538374892,58.70092910886157,1.018228439024125,0.3978351027380803,0.40215611903608206,-2.807178473790733,175.0345972683186,25.833816369987233,0.09998311464418289,986.5414604151578,35.116613659241104,0.9139276230469464,173.90866856519864,88.03461374577618,207.5082849599565,73.51587532346488,256.1399396028786,39.67890995823982,176.58326912053582,92.5983584985275
0.10037454475984152,0.3432039581885477,0.03856685456232525,3.8985182441768487,4.806307073143675,0.30610330866737445,69.08964103276288,61.698072190962996,1.0015842583396855,0.4012593144114576,0.392388724128021,-4.562521539766307,211.2394226848917,31.611899879078578,0.09617496289802599,985.5369735287273,32.90703351559616,0.9274388672026697,174.13575801631265,110.05396790343892,207.84054087918045,89.13166516276878,258.0715884411713,41.7453065309266,175.21658850432428,92.61937543546009
0.09793567136894939,0.33171289641161383,0.04185744346828137,4.08437104859256,5.053225470940259,0.2865656677057393,69.43159809750709,61.55119565411629,1.0399167260702784,0.3988031579066649,0.3899244811234729,-2.926301394012588,186.55418561483424,29.556716739679445,0.09946888881710969,992.143728489053,39.29999929208158,0.8914887057329507,173.96220147846,90.92129977121343,207.71685676817512,77.50641604027352,254.0872565202599,43.32601309154624,176.04578513944017,105.10504561873763
0.09796084707507491,0.3398831650185815,0.03870452453684668,4.141812000813135,4.834184078380513,0.29395548253627973,68.13070308174821,59.61403933850655,1.0078410987806277,0.4063840402833397,0.39726845901445207,14.152687718125945,221.175709875142,34.186085119038104,0.09961330732707552,985.6552127255028,41.67583954283416,0.8691850438422783,174.913251308037,95.18841662897069,211.84007342786717,84.50572422357722,255.39477633821585,42.80097805683195,177.81057301829867,100.85168025310155
0.09990957376011024,0.3380063456052687,0.041117253804865264,4.044052762801772,5.054682514411266,0.2897931396882266,67.896326523302,62.43776192842988,1.0075037660888493,0.40346536200497324,0.4020141740883047,-0.241691298326143,186.27662907812945,34.342768588696245,0.10003325307841264,987.434694323876,37.34637845082642,0.9385888540904433,176.9369290782032,84.12054531420199,208.59732856629583,77.12107290428254,256.90201987916106,37.119071176637796,176.10271506196892,92.26642445751882
0.0969494417024313,0.334511722940109,0.04050752979234817,3.935499401869583,4.940609578854162,0.32871196779093476,72.21628420053221,57.96688848942237,0.9991478707113188,0.3971418962156554,0.41039083045801533,14.4704523831279,185.41058652170122,31.287576987703503,0.09568399701680282,988.6753573218599,47.35638508503818,0.88057718448199,174.96432337566398,88.12369438490049,210.09787238954706,81.98522902822226,257.85893177007796,50.629369659371676,176.19660598869328,99.44342014120907
0.10160034057762583,0.33704568286265174,0.03842762512262154,3.9705602097953725,5.282674997215694,0.3006779741493609,68.10544407427125,60.90689248039531,0.9873398753450455,0.39070745193567913,0.3952679877819299,1.1465466520732022,170.12983357188662,25.21809764286747,0.09661888714391695,988.022853310872,39.87443016283361,0.9588208028593963,176.35568771314638,80.76939481572965,212.67918821059467,105.39084790236969,256.6108640200188,45.142839266023884,174.56915165094782,96.21879477894903
0.09886027227287697,0.33836275587096043,0.04097414169246963,3.9972000720329017,5.064253382654489,0.2956270015403589,71.40642773120517,60.714034692252945,0.9663489673840198,0.4068139385623188,0.4071412322912215,-13.53252068397357,198.83208176984405,25.558285820196556,0.09821044514146225,990.3987933101139,34.31112327917058,0.9037901160028301,173.41706733791236,102.23356930070851,207.93328240549982,95.92043000622381,257.8278647712488,47.119903570809754,175.7158077831452,70.62341313231795
0.09771846658847275,0.33798008068074914,0.03796610401886217,3.897442068980952,4.761876719738986,0.2840201907717703,70.3455460868577,59.881160018529094,1.0130980548382298,0.41140053067541943,0.3990162590376178,3.8528783708006253,202.72091518074134,21.3963313690513,0.10361467103687737,983.3085499197455,40.073637262500554,0.8400212165730445,174.27835312322264,95.59510522154936,211.65426016612946,100.47921896284474,254.92279766936002,44.81323406755778,175.5388935155569,89.4339180349641
0.10116577824953117,0.3478139722328853,0.04029105133133879,3.911652279814497,4.890965186369151,0.30369257555498747,59.3719946526847,60.706665842668336,1.0323704152569229,0.40620114033056726,0.3987169506008806,-8.566075779624716,174.8577254293214,31.194617237422193,0.09834015504455611,990.143210812046,37.79854973222264,0.8485986377138828,174.76308924019577,93.81887021672888,210.94441821615266,108.78238802601894,254.9353959645531,43.94227498417265,174.80990519182095,82.55194072976997
0.101004647514412,0.3380559492025867,0.03978368443011,3.907406460859972,5.086212966285092,0.2913311872314051,72.21505820875318,60.02698970269761,1.0006104790312,0.3889401211232869,0.3931696838354039,0.31390694117191953,212.61959054362342,25.513098621201994,0.1002240018116393,990.6201987687652,35.867831089475345,0.9629254462955862,174.16187317878789,89.33611621967201,212.51840116931842,77.61847752540083,257.20445762771925,47.15528006109312,175.51723509820602,78.82566514858296
0.10104236247689274,0.3431377814558767,0.040477948673081805,4.0249058890827065,4.868733872400317,0.2977947125068931,72.41688694469356,61.16834740398224,0.9955899740165467,0.39250466438266324,0.3956191344197621,17.785067895080367,198.0440607672711,27.877243129260982,0.0961658062201433,995.7717420031317,41.67313104604586,0.9561867612558752,173.63090166604286,79.74593989250461,207.97099089732046,91.22732805014262,257.0618488375025,40.294072498113415,179.2653193373818,96.49577828821687
0.10107365778652186,0.34646614979636897,0.0368925738064759,3.7753587434484372,5.280720610940353,0.30431910863566536,63.537565432287025,57.02957775856933,0.9836465331388043,0.40611456659046835,0.4104215047098734,-5.880749960005007,201.0195912481549,26.724235097169156,0.09671569939833799,985.3325559114317,38.62756498799537,0.9316615152752321,176.1066588492795,90.605624742549,209.16623133601897,93.11907414295405,254.0949374846558,40.54013592210056,174.2626091098538,77.60667811134172
0.10155539839868676,0.3485393921748496,0.039055654783447476,4.193541727665221,5.040217076303192,0.30284404021935646,61.09122080324953,56.660356929234574,1.018997630896111,0.39467829070435406,0.40466193388554283,-1.7122414820023146,197.5160723187441,28.219531975700573,0.1000282335688041,986.0404076995493,38.89327394183503,0.8790914847111244,172.55400684209985,98.41198511738338,211.38355207827513,103.42466978719077,254.59406974150824,42.646168917360136,176.14703473259647,93.66812947087588
0.10234305418141068,0.33792842717348726,0.04132156121580672,4.014938011478233,4.811305419447221,0.28865532798915455,71.42554507284486,54.72666162090244,1.0011699537236753,0.3943330958640836,0.39775665476255156,17.27098685191639,195.81045821880463,32.942971932854995,0.09796695436616129,989.1427028135269,39.51367144191484,0.8829406617429111,169.5806682549555,93.38114691165327,210.39712424172396,87.93757798596684,253.61757848293598,45.05425051575995,177.13528781785763,77.78807368976555
0.10035993673849025,0.3378680613912972,0.03932762179047898,3.9231580639703933,5.003874012738563,0.3175533903372274,73.97835800300213,62.96984836372585,0.9860545667894867,0.40139290163877706,0.4044568139154314,-4.900475619257512,202.50095649436514,32.480586858219056,0.1029815218599653,990.0808620296717,42.10775742056172,0.9639209217088685,173.75235535170404,68.9459691363275,208.4220521492225,94.3530433442588,257.062564646194,45.194516706711426,173.04431425307348,99.02480441357557
0.09838782260769226,0.33014869471256575,0.038566879577632676,4.027469304418166,4.851440519972522,0.30036821133783875,73.1445938295075,59.247917936146315,1.0003893601230216,0.39839028922542946,0.39549057176129865,-14.271105963167479,183.09642781920337,30.493483805680906,0.09964834476237158,985.9147784149784,36.017207796709414,0.9072542801712167,175.49810042323367,97.09975054006816,210.694766959101,92.62068345119961,253.9935974854898,43.28905411543454,175.1966225562994,86.37883557308123
0.10028113300619136,0.34062068763909376,0.040690069997619184,4.0946873531233985,4.744618013396793,0.2948657961773137,77.02584127337015,60.11657427229231,0.9699359792246748,0.39710801825289715,0.40237471946949654,-26.44074473300279,184.86597389129162,28.87755982117887,0.1012032328823161,994.1861855368605,33.45262989887698,0.929736234442586,175.50271429630956,110.60607195623845,206.62915755842187,104.96035797567993,253.81171040534682,49.22636980431591,172.72320426830592,90.32790680714754
0.09995788632462935,0.3405495827722238,0.04093081417124503,3.9269068755951566,4.972545319986563,0.29619184865582066,65.84168148812617,60.85133978093871,0.9841639316229488,0.4008475579120455,0.4053138322687716,4.619302835239159,218.13961487350375,30.96488472877603,0.10136270563512828,988.3369307553027,45.111673447076406,0.8383304213108959,176.36565831982074,92.89552389165553,208.2557097841436,98.4627723227503,254.89168399319377,44.866165301406795,174.45679344024302,83.64379732946432
0.09950942716267902,0.34725944506679346,0.0389901601892157,3.8334619673442534,5.000703053868621,0.30516731464696206,57.77137137372901,61.07061961492628,0.9748328238136424,0.4047667173014998,0.3955930479344053,12.03594841400302,226.80503159164329,30.7574633863239,0.09992391242388073,993.2388231391212,42.654553803978736,0.8679224455749684,175.38602578202946,93.03893772199339,211.22747147010415,98.67205515398375,255.79867359756526,34.639301679709746,176.56368231022722,84.92514287176415
0.09890313013651013,0.34263552672068565,0.04135770546871254,4.135144319874767,4.81287416621457,0.27932130983271813,64.99978346561602,60.82199449816611,1.0170928982295449,0.41123104583184505,0.39617889184935823,22.6000686839472,194.6149806836656,32.66528672699669,0.09957720064752838,990.9259778090226,44.08448683395669,0.9433534117266704,174.72943616588248,97.91112309359235,209.61998926039612,93.51918473292882,254.43556697839685,45.91605851578732,173.4859770548593,77.97693966744951
0.10123374361961612,0.3443721717788935,0.03999820308665199,3.856951108115574,5.118749198952746,0.30640752963431667,68.87784056650275,62.3871886626099,0.9755061123881661,0.3903710177577079,0.40001019743993976,10.024445597473589,189.8239606311456,30.579611392157542,0.10395601306893763,993.8355609496051,38.02658200933357,0.9709521093272115,175.0482251710374,81.82318012242013,210.5954454878924,98.44366409097456,252.45682070323718,47.10188416822082,175.9910082697858,89.69837755347719
0.10075995354805697,0.33751509458861506,0.03900972757707358,3.8876398834757686,4.947462489617075,0.3066635019653512,72.8513337256389,59.58536416493968,0.9774415735764327,0.40008921009104526,0.4034241126948492,-3.3679181551868473,206.15283561389737,25.39975866146749,0.10034626680947924,989.1794213090795,39.96711292368084,0.9540154527752501,176.6940247307688,95.18830085131086,211.56621341623386,86.1313129797226,254.16592173269868,39.35836580231181,177.5327968506826,84.1075153398631
0.10053801168011113,0.34902053381648035,0.041446508092344764,4.214772310139637,4.717873910964015,0.2941358379179878,67.34543373662173,59.8997802489724,0.9914428173524272,0.406529023297335,0.4086796324671896,-5.268648597489339,196.15329388156013,28.870401988740745,0.09934971973202457,990.8118690810549,39.41174567935923,0.9465513940843144,174.76264012476454,101.94091828795905,210.21680621181397,87.52000490795216,254.31199458353362,42.2639748440476,175.2274779138301,76.30728189382074
0.0997571387734607,0.3407859647445894,0.038851955688795806,3.929333064289755,4.886749273651777,0.3008730178497737,68.42606344233823,61.00803981935191,0.9947772981153316,0.41366390065071384,0.40739709104634053,15.60936988353283,167.4434030229724,34.52418767604513,0.10096307569159381,991.5261539764721,43.459397858989355,0.9089010278781748,175.54574711926665,87.8562694573225,212.67338948304456,92.62251945071891,256.59329552208806,40.82757622576253,176.40763494964673,92.95111574283064
0.0995932066774588,0.3384445423237746,0.03979470842527586,4.096698229094011,4.964205669021466,0.2949045344314765,68.17133025284862,60.22665601259177,0.9851669363579658,0.42290252241856846,0.414029705621311,15.710324817598964,183.1600524405625,26.38292955419238,0.09733516254560746,996.0734162331078,43.51167158575484,0.8422591836443654,172.9657748165992,93.34206970032034,210.52951048089608,78.77065575068933,254.64285475487907,42.73142430976923,174.2456789448621,91.91872290422849
0.10182707219857004,0.34122106772391825,0.04147849794271713,4.034990897817427,5.226675166747025,0.30081155408435595,75.48970876814147,60.13146710761023,1.00067080710148,0.4084900274527558,0.40828388531575455,-7.824129000071291,209.51529229246526,30.90743316841447,0.10853730004144718,992.1749325209481,39.67874282975904,0.9134917245374821,176.56665366264193,88.21728700605249,211.82758070733658,103.15877715260349,257.95729917059913,49.83446310614632,175.1403891944278,87.67825453612534
0.1018552582489039,0.3470625092381906,0.040147988732482875,4.026474543540811,5.144534917773823,0.29182981157764326,63.99330704381904,55.78430402942517,0.9640799879592393,0.399255288968632,0.39959283860323447,13.188975342250261,206.82546909148158,27.488863166937794,0.09969220591121514,984.4328565705384,37.25204856156011,0.8625111681281139,175.15070186359583,86.27904269174462,210.9351598767655,99.14757130844406,254.4846075384746,42.401220724528244,174.9156082500569,88.0301528309801
0.10307024457053333,0.3365136027869142,0.04170886280414767,4.039836874509705,4.845460004769686,0.2924618229770669,72.85779591444279,61.24560302033192,0.9742014329863723,0.4041399221342159,0.40726592567709113,1.8476077658080046,167.91168630879943,25.902392891200464,0.09509598645801794,992.3859035906113,41.85532738735955,0.9162671592386425,173.88460942149754,96.68978676964994,209.4140508132468,79.30600875163044,253.1675164766292,38.63172653902611,174.26581392241152,87.67024910347308
0.099551021659498,0.33970513131490265,0.04056240537054957,4.004723909924997,4.818499992652437,0.2865278336053272,65.1239533700538,59.57545819298483,0.9789480707652424,0.39334139292694653,0.40823949295867157,3.798538187681225,187.2408394647168,33.88590253677783,0.0984111140852884,990.3735046365478,43.18375937089675,0.8615446978248568,175.51284085573823,79.21711171195945,213.10311056848818,97.28129806143211,252.73147298060564,52.928699680257665,176.80337205580938,107.15401034089123
0.1019784808923478,0.3337720568966471,0.03887007165693188,4.111992140912239,4.834320182113165,0.29592954365477975,74.68386171016837,58.26834296216327,1.017195276586262,0.4072829739799367,0.4035461035689523,1.1083615946336358,187.7448025064266,28.71336331744888,0.0991156021672642,986.9924672109113,43.41683898199351,0.8792904906224438,174.9312949720512,96.98512750292315,209.94641868737483,80.73581164232814,256.601143777998,53.38297581114754,174.04017712994246,79.40689862323518
0.09932000426206944,0.3430383576988506,0.03693854561696057,4.13393489933093,4.979772116620003,0.30675468348916674,77.11521698771323,57.00770902474121,0.997142883842366,0.4042672183556578,0.4053131749249435,10.78880281164885,207.41909388946158,23.94161302558991,0.09402307534730685,993.9124976390823,46.195443909189024,0.8384455114393949,172.91117517599034,84.27120279728905,210.58615569231526,77.80356030281764,254.79418253456294,46.58487120412032,173.83363417205908,83.81971178066779
0.10198505342994085,0.34018634188580904,0.04032137895985455,3.9873865502151173,4.842135754398541,0.29192802793872186,70.83285130192408,57.09965020283039,1.0206372266332417,0.3967241075630917,0.4022223509551889,-11.895211363448905,165.67059439000616,27.594197851666138,0.09849398300351976,997.1038292662665,37.34907029520562,0.94754191261872,174.28134352050873,74.04543656474887,208.70165423251254,108.55002977451534,254.33856764213428,47.13947043611177,174.21854665851313,85.47617383652914
0.10053799187755072,0.3413613023011627,0.040336237746060155,4.046336033547263,5.018542153749423,0.28476880672060206,71.73453523561469,58.371094091662556,1.0099250445109242,0.4001793333416275,0.38810167466364226,-22.931225018195565,179.0252848313345,32.271541229212836,0.09681367576431908,992.4306857276025,42.695640208836366,0.8926697278621294,174.67065623505985,90.53162531705476,209.6412684916989,69.14774373544024,250.58468233355913,39.10204729702877,174.86690882035614,85.88925952839236
0.1011804296504456,0.3435383353814334,0.039264368189190026,3.98486891040269,4.994695742765658,0.31382356475940026,60.30572104548328,59.18879328320986,1.009381713183579,0.38527399862007033,0.40693716551380227,-22.18644101652654,214.0220255918162,26.4218020871415,0.0982884430590855,991.6829497515687,40.663837368694445,0.8359732641905663,174.674073428607,73.81350555623857,210.69532044438373,81.47935938068093,255.43389075023424,38.08183150681868,176.21310526496362,111.9729995827844
0.09849577509630937,0.34863264927439747,0.03980222093776244,4.045490157826637,5.031849778309156,0.29527817737132467,64.5418667540074,60.33005107017662,1.010390812655288,0.3971766583569303,0.4030244560721357,-19.00318071379782,184.65124166387375,24.049476652382275,0.10100165723803642,986.7505701568266,42.584687006688156,0.8668379759391304,171.0502397284778,84.86219483802223,209.00030342519545,86.80518609803974,256.25308741201565,44.704315299005145,175.4538234941889,91.45937355253909
0.0994070966305905,0.33512699905788407,0.03847061840035427,4.130039583902191,4.879212883033899,0.29455833629375366,65.67863416936017,61.24069132048919,1.0089287589248137,0.412354096709502,0.40378576369438907,-20.50360356969676,206.54575104489282,26.13631446721403,0.10158584944819829,988.8331637231025,47.73074274486825,0.929483636255349,175.99143369339836,81.60541205972523,210.66071236998883,89.13548707490456,253.71139872916967,45.42138601628383,172.86094758550882,92.25225636868898
0.09760643393263706,0.3350421517770943,0.040885631860634694,4.040870007213928,5.189438323343463,0.31255030500389985,78.72692648093067,57.64644367185688,0.9805189563825021,0.39607601273100107,0.3932499507779672,9.217672416312675,188.13066286399294,30.111649994290445,0.10254776382615294,995.075249688536,38.096196171384896,0.9535348854833654,173.583789972278,87.10329067472658,209.0100741423599,102.82678949272636,254.36086135449608,47.04362604439977,175.74373718361895,61.051296169425044
0.10072759539763956,0.33242625641853263,0.039812815678870836,4.217563539445342,4.961082896244305,0.28102592091386935,71.66878899773158,58.76661573570478,1.0026971676603231,0.40869065485950273,0.401566970177735,-3.8584959666012097,178.58764903198892,36.016076091840866,0.10012544275671184,986.488656621274,41.0978268960761,0.8918903892784763,175.23033475226958,87.40604653488322,210.3954681075002,101.28324142806247,258.0294062327727,45.33111728403284,174.12131425475587,91.39018161535098
0.10149414959344012,0.33971310872007443,0.042408089891297976,3.923452086518239,5.034764840258211,0.2917537800293912,70.27880172678752,57.73676680744907,1.0039324541184793,0.39701194203026546,0.4045242698667883,4.1098658847944085,188.39775246353463,25.73886083616562,0.10046565100314227,989.1362241111045,37.65837233388204,0.902685996528809,173.69052258053154,96.76333789861462,210.81760125566936,99.7917346993817,257.0020079270159,44.93429229648786,173.27680560683493,92.88783929471785
0.10152298056846758,0.34176098171528546,0.0411973521145734,4.0433125452682175,4.766360816209709,0.3107299122333808,69.56076680512838,58.0798350476133,1.0056045328237073,0.3950818162815105,0.4033199659824384,-3.8781635131826975,209.82648561669083,25.434992127609306,0.10442962211398599,989.7198062079564,34.176726928392995,0.9246825682904646,174.18994029564527,81.24722637470683,210.31392678339483,82.64950925908988,255.56611779754502,42.42477444291803,171.38297716524255,82.0140785601701
0.09924648059693296,0.33442435058258907,0.041792072320697926,3.8517895093833086,5.224432439562415,0.2874099294406,72.51051501853479,60.35400938794907,1.0129844730471793,0.4022889567487181,0.40250694622889605,-6.957234950281978,217.6863715886986,27.110351468933064,0.10573279713284338,995.055996840707,45.89512857948116,0.8830595239289701,174.89795913688653,91.04024925893674,210.9808698474493,101.02290639549763,255.0641220924711,44.0596182985852,175.1581763473755,93.08448842349236
0.10162133706898054,0.3481825826145261,0.04043507865533657,3.7451167966299383,4.899471583584739,0.3075415934537816,72.38769229661423,59.61584093664677,0.9804781443348186,0.3949586975578251,0.39064938701966945,-3.547193364594159,215.91724099417027,25.718457755116454,0.10542153720420794,990.5348020857488,35.85856754334096,0.9422642232651482,174.85225946535815,77.90389138684915,206.98648115836227,84.13576160350559,254.96968401871194,46.56522065537266,175.10084941406757,87.01228702512837
0.09926906983984224,0.3521393442127764,0.04005395982535811,4.095050791190345,4.958423623412536,0.29677875317172114,71.21672752478887,57.733377359332735,1.0078683765719114,0.402286110914072,0.39914877351710887,23.60264280465248,195.65593342407874,32.18620321567696,0.10094967708841605,990.3900968815669,45.97110004670407,0.9219661913433229,176.91750032331066,82.45791335558066,209.99539650941134,90.30651214169198,255.20507587044514,40.718482946013424,176.37939683925003,82.85324822698054
0.1034538144996647,0.34236409434375514,0.040826933590753005,4.033269096463728,5.293861181660758,0.2850707488693611,68.36046492769769,60.0358501590036,1.0250899097356536,0.39009194127103697,0.4108034977790239,-13.703538957193436,207.24386292233282,31.24188912135706,0.10051361252865697,988.8708025849342,43.53134710873472,0.8764622604470839,174.62990707850506,97.35178348534232,211.88025920114987,81.27124818769153,255.7731744904722,52.9002377137752,175.73721728891547,78.45113567659564
0.10459586576701216,0.3382331333575905,0.03829095299141028,4.125181526889169,5.118265938435992,0.30141259752117705,58.80232328585201,62.15779200760678,1.017710571265091,0.39345265042719507,0.39744196784003044,13.685055594771027,186.26751825026275,31.72242720754905,0.0984692875069974,994.5314195662193,43.948026771543965,0.9249412763303551,174.38736518110582,111.40546870551901,210.39957692749604,102.43161331824334,258.36509401018594,44.276325986090214,175.77927435524958,76.62592542219858
0.0995735562990105,0.34694910666495765,0.03972999640234947,4.009168573613485,5.259870583576776,0.304557846812614,65.11411471005947,59.711898934751645,0.9737287042983884,0.4053783173923155,0.397266333883716,-10.536687493206628,190.9297967413203,28.61140300944986,0.1018354355489207,986.4898270906274,42.050039112192216,0.9247618974140042,174.78096798465742,80.64929327828061,212.4028860897063,100.87782482071404,254.95203006166057,47.916585480721395,172.02567321237171,91.79416144634864
0.10037367234433386,0.34596296910576885,0.04208353070742493,4.112993225860565,5.084875578506794,0.2881796821531475,66.43562429175782,61.40051096578081,1.0043245986889011,0.3878898399342785,0.3978188899728009,-8.976215786645152,221.01576390977968,34.467003188944794,0.0990961433024451,984.2521843904801,40.554054699038204,0.8680267964662761,176.06284184126923,94.33711924233523,208.120152372784,90.36310525597928,253.9055986269258,51.13617813925686,175.94061876660055,84.37895326074485
0.0996375667037992,0.3354775953383681,0.0402389699478786,4.017618983456777,5.067969674016855,0.28358576792080886,71.98143411236813,64.14409700845188,0.9867393989699403,0.3963604447691047,0.39998490042112633,-6.474790194303578,162.89742812726286,31.414180557429678,0.10295067371254758,990.4949963595407,42.76546625492884,0.8631202242833843,176.54301489267618,83.12079670618861,207.93698728087475,88.26559800752638,253.6225597726869,39.3501974120715,175.13850492962345,102.74726164981735
0.10033734646670324,0.3295785428798438,0.038984204044688005,4.1715399850677795,4.925255629217163,0.29941363187953635,69.28964631699766,59.41941994341539,1.0303092183992888,0.403322496722576,0.4033731268555778,4.9774442855107015,177.1842816610927,33.88849343538011,0.09623258742251899,988.1882743029392,38.62163101123535,0.9515046317356922,174.35170849337905,85.09661238854066,209.78930685323374,93.43747749618154,252.82485440458726,46.68664231696288,179.1754725917485,92.00716192290277
0.1010725184936869,0.3456116299954593,0.04061077490173731,3.990554163723033,5.0522343763841295,0.31220337807978693,60.65815402168014,58.304204335974454,1.0068832994110541,0.39013467056850315,0.4057592723203183,-2.3832792629792827,186.43704408977598,26.056790866937618,0.09880207244895042,989.8536670723769,39.95867298810895,0.8886043432586923,175.51786945189244,98.62380721171031,207.88951288108106,84.74285578834858,254.30900654825,47.28198321260257,176.04865191046375,87.3902058828242
0.10177868543349958,0.33378101842015834,0.04167871456496895,4.064578392429155,4.782088927136648,0.29439220548684997,67.50042779371664,61.39943980283413,0.9966356914967408,0.403822377500201,0.40562356145333234,0.7505978893165705,167.7600598640927,31.092611623859256,0.09663315010190013,987.1366121306601,38.23356960856915,0.9202510645565812,177.05667424664057,96.38512486266359,210.48526476559337,102.23471762521748,252.9939858058264,47.5761777337557,176.22227860295644,102.15175817968084
0.09715500815226652,0.33398188901631676,0.03806067422632241,4.1203621611028876,5.22250441024182,0.29845119382607943,69.3921749625066,59.45288829168996,1.0115309671900856,0.41249740518575095,0.3962952302973323,-6.084363860993882,184.83486160319177,32.26466485351756,0.10412851260379531,985.1737905381193,41.029237034585144,0.8507427839251254,172.91918290440677,96.65920581837663,208.47618173371575,84.20264627646714,252.7508744393752,42.74061776712669,171.4648126916887,85.6924184689362
0.10166798443996364,0.3348723851385285,0.036140004297156844,4.040329841672809,4.966481219773536,0.30964435732275725,72.72843243509759,60.39910920623601,1.007093314685529,0.4029319513990022,0.38850984693913454,14.309954923843353,203.49467858505255,27.242043786686462,0.0980717476368558,991.1514910947996,39.24926129839292,0.8547520518540762,173.3676922695987,80.83408424734868,213.61275580482746,86.82930852349689,253.06025081595885,37.264152535554594,175.1323844758342,93.37398687717919
0.10219734440024494,0.33779082809989464,0.03945289551720706,4.177355781118228,4.918926152959154,0.29765779820158383,72.10605234704349,61.894014511522705,0.9881300006641145,0.39021038698690774,0.399434257659141,14.861523265238414,196.6958254893417,24.934205276251195,0.09862759339969603,989.9590584019995,40.22429712804028,0.9118210895174638,177.10250852431517,102.24272870729548,210.67789295660123,93.15437300237805,256.6671347932041,50.55476089553614,175.62118103544114,94.86596342077164
0.0968337723022275,0.3336101897988688,0.03833166766617169,4.12556707184269,5.095206674990274,0.30693319942759784,78.45854134904803,60.79498527774327,1.0143473395555738,0.4099932991976447,0.4056480134495483,-8.365897288739882,220.68104031640624,28.56220572624246,0.10313025008145307,992.7908496966795,39.385049675084424,0.9296512688649358,175.99116803071487,101.34466007900937,210.67529154309048,100.55027632553865,256.8244593783998,35.132867225285196,176.60525127258467,94.44280675293973
0.10021245076670895,0.34145923021897556,0.041694160719166484,4.044110565702992,4.791672983852222,0.2785729680596128,68.93792787850646,59.957404636379664,0.9762626713611083,0.39649364341418675,0.3979438567755397,-9.435286133417186,215.09442663441516,31.57655475770295,0.0991835137208527,986.0246348443022,43.233422990786465,0.8684384224068691,175.65030076886003,112.90270606086796,209.87838316929748,108.37723145535178,254.354222484759,47.933138443637034,175.45587115278434,89.40778367685125
0.10320904221197306,0.33274537310358215,0.04059499590704423,3.9637794842394585,4.9472689353882435,0.29576267187509436,64.31501835564475,55.74415618975567,1.0091402611878646,0.39983033326353645,0.41534732133857855,4.432276271235526,193.2081950917351,28.992816877056956,0.09915293885608589,988.9499891200805,44.97985695930541,0.934240964893022,173.24076514080036,90.23127998182699,210.14430739788438,105.66128750609023,252.0672713628137,46.11949211319024,174.80781824713745,96.69841333880947
0.10068186073920467,0.3367974722417495,0.04047349279690325,4.075284355232274,4.890367403193245,0.3044303245891778,66.17798146124083,57.86201466734443,0.9950109501676154,0.3976741000080009,0.40122265864739914,12.23419684450742,189.24793422891017,32.31122769570802,0.10178158643049996,990.7983283017351,41.86081850933267,0.966470869326892,175.6390303512732,83.37282671341528,210.15237050621067,78.0907198427839,255.8401154278299,49.15770004878227,174.23174025449893,97.10997756699561
0.10020191999645241,0.3421558732666853,0.040765431501454036,4.132220759699342,4.98742645555084,0.3056853796112124,76.0007598443452,58.34766655780661,1.0184282040013057,0.38738368946033974,0.3912317441734778,15.116151308058269,194.89518776820873,32.95519922426574,0.10284050232286134,988.637949803291,44.94694731178137,0.9007637632394853,173.30127301104346,93.24680173527553,211.85884232045663,102.55940397041508,255.02750141520718,43.62093716389555,176.42314737683975,75.53571194195099
0.09921826122970837,0.3467014791090844,0.04217082223537466,4.207772601057569,4.9888261900963045,0.28964076130072586,72.74306634822574,60.45810714224599,1.0325575295524416,0.40943545635333944,0.38775648454365785,-1.0082922286259222,203.80506238185023,29.23356505413476,0.09945469552985237,994.8240005954574,46.69341850029901,0.9284282339798755,175.64615728330887,99.25860654617568,209.96598186528553,90.54901512030963,255.76506557442556,42.837855702273835,178.33055896837732,94.75820025520099
