label,Stencil aperture,Stencil thickness,Peak reflow temperature,Placement offset,Ambient relative humidity
0,0.33935628602830054,0.09965000426028443,254.06025798611455,1.6439812454183078,43.1801068919785
1,0.3537704710756214,0.09899063816877528,257.60834133456456,25.134998841653942,55.53022819409459
0,0.352869411792731,0.09876268672686075,254.3277060590004,16.295803216991715,33.120034136456624
0,0.33967093705387247,0.10091035072777825,255.0310002785908,14.408689649304364,42.82905869444315
0,0.3391750137773432,0.10043890117670577,253.55871740971685,-4.671199508906919,41.556903421124524
0,0.3379235977293107,0.10076200448592276,255.16693173939552,11.391860336121905,37.5664994561971
0,0.34795947440397346,0.10300030741976111,256.43988150170304,-18.387730607487597,31.551643305206966
1,0.3417767471939905,0.10147109354209503,260.03605847664755,8.576770313110227,50.487452251396476
0,0.3314732675738076,0.10142792533703655,255.51842627783455,3.8408022055238553,38.64851899427563
0,0.334427926743897,0.10387053189476678,252.7885897032077,2.2577369168170573,35.91415032118496
0,0.3436580251633115,0.09872832937583337,251.28376933812987,-7.018837259771462,47.8411742144001
0,0.33637455883810713,0.09764870288725588,254.78926476204674,-13.872435702401338,46.48332742630829
1,0.3424429232380609,0.10791523406432033,257.53615658582606,28.55628734029985,52.69382976767552
0,0.338673308026256,0.10026571675012497,252.73256582678843,-12.888063982672438,44.36576049107805
1,0.35450256274771536,0.10368626039938247,257.3758238568283,14.846284088046675,48.07919600076338
1,0.3567753747714784,0.10439021033459807,257.09481740180524,23.094119099517012,48.474747624022996
0,0.35350286912631834,0.10315243130226993,257.63743369803746,-24.410776778670854,38.75885705197383
1,0.3485962369312625,0.10523449437642035,256.613299346833,36.369560707019616,46.109800526406495
0,0.3341611508080286,0.09953897864102898,253.74351257355053,-24.311167865607594,35.81363660922079
0,0.3267268144644136,0.09695188340916619,256.8485330367423,3.9073114766631645,38.85027710091636
0,0.3466852646359866,0.10327181722009199,253.21294631123632,-8.096101796891853,37.429374363714146
0,0.34043257681389394,0.10025709273680723,255.47882149566678,-10.606488867162962,43.39530281521793
1,0.35697528946552093,0.10301027237577474,256.1923349520984,15.367395741976724,43.861780907501185
0,0.34128617713792264,0.09964084258025298,255.88392514507584,22.706092896675397,35.96271164140677
0,0.33513408111517073,0.10126903795450516,255.7328974077468,-7.427458518036668,42.538331493542735
0,0.33982554757165123,0.10257756701807919,257.2565775224971,-3.718416208534104,42.4716790316712
1,0.3611295821711482,0.10052566018842456,256.1670408621754,42.27549409773537,50.0320717580462
0,0.3329722634517347,0.10213490575433398,255.91372226454476,4.677112752965814,39.083813965747645
0,0.33255168258379675,0.09932280465766874,256.48998145339635,-5.422900004036724,41.02165117794482
1,0.3442073855702109,0.10130083724019819,261.70778094848566,9.617562277980934,51.5138738125928
0,0.34691539463703175,0.0999427612373074,255.30858014501786,-28.935063998710493,35.82266278434613
1,0.3524324825207469,0.10549039296128666,258.78629603214813,26.59351362928122,42.71971329535882
0,0.33873928426134964,0.0989579266376672,253.33273874951118,-2.174254727817211,39.14577758098099
1,0.3562229581843414,0.10269280148352941,260.36673853716013,37.47687925298217,41.26597595544334
0,0.3459031289368609,0.1020689627384376,253.97103063207575,-7.816815650657491,37.78573054120393
0,0.34232418015773475,0.09519898958305248,255.2100314713706,11.811024174894525,39.54851312673929
1,0.3529081132409454,0.10346030973611224,257.18310804092664,20.10076767054559,49.78508764880051
1,0.36037003168684717,0.100913135265614,259.5591777516365,48.74498493035036,44.20033156187518
1,0.3474822321274632,0.10295258695790538,259.85284189257993,42.87899475420908,49.21231375673028
1,0.33605010401586227,0.10115148450631849,257.905210134313,15.542647129248792,51.190219353637815
1,0.34851438176783556,0.10418929665195976,256.12846089172064,9.580262184497663,50.8207830188048
1,0.3550352987845253,0.1052074162881137,260.793802479494,39.56071602518863,49.33342786838818
0,0.3367702758816761,0.10113597135535074,253.47630879816137,4.139304832518246,36.316914284682284
1,0.3572798625923411,0.10457956193048353,261.55555454790937,-6.661834930635532,45.41964348717883
0,0.33313513552658724,0.10089483015251073,253.06161185633465,5.604259079155126,42.716437790605426
1,0.35816221962368777,0.10744514398545499,258.8597693639956,23.129835774473598,46.643953280338195
0,0.3353073515589624,0.10296786420486163,256.89571967341413,-18.0007277461959,37.544459918414354
1,0.3651643621046392,0.10318672374829894,259.87790139963175,8.043983123280814,50.896899734330475
0,0.3332073687533932,0.09906681744896972,256.33893223677364,-3.407410635256076,42.67880173261111
0,0.33431426881051596,0.0985363049106542,254.5372223453498,-6.346122288678112,38.70888098970104
0,0.32591186253277754,0.09910661894215077,255.65080587909574,1.0202676275524514,42.39703921406406
1,0.3566938546376066,0.10050199420157731,257.52343769932156,22.938487701010054,46.87416972011578
1,0.3520989033488819,0.10217083202431829,259.3000666073271,24.360318808267465,48.23347087857714
0,0.3435010373301754,0.09893131614029795,256.45040980159166,2.6836634567596325,37.083348933295625
1,0.3567549432641077,0.10355322784851503,258.0271168536935,19.67184926125771,51.73531704043182
0,0.3394259023179121,0.10055814045066348,252.29509903420205,3.024610837690724,39.43174425227264
0,0.33738721420813544,0.10115639600985699,257.661059445693,12.116625088890446,40.896206313709335
1,0.3466164596833481,0.10196797931990222,259.8256541719018,13.687000032793016,49.69977271830361
0,0.3434030053620817,0.10088419195610678,254.37301138111758,-18.862048580316795,45.068771643381524
